0.07669334,0.186547331,0.103245854,-0.04682148,-0.343428415,-0.122175922
-0.199477331,-0.096715976,0.23821788,-0.126382457,-0.207000027,-0.031510843
0.114046962,0.255972997,-0.24826095,-0.132467477,-0.153297985,0.178774341
-0.073714512,-0.004599851,-0.257510309,0.047188889,-0.200535701,0.170914887
0.232097114,0.17313572,-0.100235264,-0.043329357,0.088595864,0.150583225
0.03775335,-0.023089153,-0.052293376,0.007332955,0.232621689,0.047002981
-0.227521668,0.142524851,-0.147993014,0.237602079,0.129704975,0.242286062
-0.627242633,0.471492904,-0.259185818,0.099476537,-0.286528342,0.33220247
-0.097801846,-0.045825294,-0.1162132,-0.231098017,-0.108222683,-0.23369905
-0.000994862,-0.408948776,-0.055223575,0.098797558,0.38351528,-0.110852131
-0.098106971,0.06979698,0.136703359,0.051669331,0.235791053,-0.121063828
0.233008201,0.194437042,-0.021131336,-0.480753392,0.190765072,-0.152159255
-0.323997198,0.007972703,0.19919527,0.010356285,0.337047195,-0.034215409
0.109436236,-0.203867954,-0.093194008,-0.12150396,-0.093678291,-0.073657937
0.314111676,-0.015956368,0.115089738,-0.038239928,-0.164168666,-0.015678215
0.062610997,-0.091768562,0.063578365,-0.046296917,0.144146161,-0.189377059
0.386585339,-0.187233981,0.440271393,-0.117005432,0.020388073,-0.14166007
-0.015543731,0.106954596,-0.194111505,-0.107444588,-0.453186927,0.180577036
0.123935439,0.14509702,0.082198582,0.025922613,0.198830838,0.298038207
-0.058276068,-0.024857515,-0.298642972,-0.118393806,0.131115059,-0.388564484
-0.07191932,-0.097346007,-0.109083205,-0.21127418,-0.152880328,0.171838412
-0.294571859,-0.127298393,0.014007263,0.091520221,0.152622174,-0.253362428
0.028677406,-0.225768919,-0.191833287,0.144983453,0.069039562,0.343353819
-0.065198455,0.136401582,-0.318597541,0.017296796,0.018862607,0.076420675
-0.197811518,-0.414952115,-0.097105947,0.261515366,0.016102575,0.005434137
0.275174976,-0.110024231,0.119488085,0.252647262,-0.287388293,-0.192340133
0.162684763,-0.108159076,0.001723408,-0.456569579,0.452023116,-0.200769085
0.123941576,-0.421115337,0.13955218,0.110874242,-0.010543811,-0.043643021
-0.174137264,-0.051850796,-0.142680208,0.349567884,0.152980673,0.05040394
-0.234618839,-0.264417409,0.137105052,-0.12016432,0.07541277,0.486737811
0.103471251,0.100649044,0.017239888,0.489287895,-0.197745708,-0.032058607
0.091705704,0.065017013,-0.309484256,-0.353785593,0.068808638,-0.257240949
-0.059914555,0.084273878,-0.149830861,0.385435934,-0.293067381,-0.350971147
0.073605107,-0.072035735,0.229331862,-0.398534976,0.157579479,0.41435858
-0.019252479,0.100152885,0.006772008,-0.403337193,0.243111902,-0.158597303
-0.233152353,0.121764021,0.279719634,-0.141149437,-0.067404118,-0.398577484
0.127748913,-0.046759012,-0.180842293,0.008394316,0.15741122,0.027527669
-0.069677971,-0.365250115,-0.313971285,0.050624942,-0.066109281,0.162083567
-0.234920447,0.143608116,0.184126805,0.200413422,0.151964535,-0.353405335
-0.047852094,-0.031394821,-0.380813909,0.251211155,-0.137043988,-0.172712719
0.141914709,0.080703381,0.002975521,0.042919712,0.302568661,-0.350741956
-0.50024402,0.06010323,-0.369605516,-0.11400204,-0.210561457,-0.11363995
0.061117225,0.270371641,0.100113064,-0.316535299,-0.066322524,-0.107501319
-0.16922055,-0.034347853,0.035392537,-0.148152902,0.104695708,-0.125983028
0.051085817,-0.317048971,0.05951348,0.234142277,-0.159023326,-0.156946313
-0.332298981,0.242209949,-0.104151177,-0.206080957,0.128079459,-0.129217552
0.072281395,0.017734913,0.464146881,-0.267984745,0.239748868,0.219448566
-0.208978779,-0.134426946,-0.0549734,-0.061052237,0.143366357,0.026825761
-0.134917522,-0.289179651,0.035995606,-0.073565093,0.160338222,0.117907856
0.063026451,-0.141287967,-0.067438574,-0.184352722,0.21486745,-0.00558573
0.034341137,-0.286829086,-0.084990761,-0.124925826,0.075634349,-0.370454051
0.29255355,0.073700766,0.242463868,-0.156109759,-0.055066904,0.477764306
-0.393133002,0.263592076,-0.008216322,-0.136725627,-0.158794325,-0.081538299
0.026808289,-0.0274462,-0.083676945,-0.11020583,-0.252358118,-0.050882468
-0.075943397,-0.270963889,-0.062856281,-0.387787983,-0.202346922,0.138552754
-0.284284276,-0.022874266,-0.13703539,0.278504635,-0.158260303,0.491601934
0.066659165,0.013822006,0.18436868,0.008154171,0.020388739,-0.30848349
-0.080855129,-0.040745087,-0.164982692,0.293959222,-0.328993683,0.018951589
0.307169902,-0.182587278,0.073144705,-0.37084433,-0.062055607,0.078405354
0.057140038,-0.095010659,-0.050220676,-0.11683017,0.038411273,-0.326227
-0.379196279,0.025774058,0.030489998,0.127393033,0.072798706,0.263316407
-0.077496902,-0.452607095,0.125598155,0.153922055,0.102399046,0.274250908
0.261521645,0.091043086,0.157448543,-0.135171431,-0.106393828,0.129784989
0.013283488,0.194860226,0.148716387,-0.092504579,0.062295597,0.30478242
0.199678235,-0.02628321,-0.244255492,-0.058822781,-0.170171905,-0.176244961
0.154745771,0.158119694,0.24697799,0.05527409,-0.162302139,-0.237034276
-0.121312969,-0.216441773,0.135998254,0.050941303,-0.326890016,-0.260128984
0.054559898,0.102551112,-0.086643962,0.213123038,-0.125641779,0.018037426
0.51116016,0.033813947,-0.177104066,-0.168967032,-0.082853615,0.028036334
-0.022577113,0.05326637,0.18547499,-0.081934495,0.269142914,0.156231827
0.269868938,-0.533924881,-0.021490421,0.113327495,-0.068531204,0.618845409
0.468778908,-0.250903041,-0.222864455,-0.276058494,0.266234652,-0.198138497
0.145533787,0.052020024,0.177188278,0.01483072,0.101327401,-0.161517558
-0.160883025,-0.269166774,0.340996738,0.260507644,-0.208072735,0.043350371
0.024207109,0.140414111,-0.185822197,0.071626934,-0.448690431,0.111595847
0.095735799,-0.078177782,0.096046492,-0.067930824,-0.013903176,0.427226272
-0.320440142,0.136753142,0.024766898,0.063092499,0.183586103,0.067388821
-0.044712348,0.004132754,-0.064733886,-0.171591613,-0.220676257,0.222300317
-0.049206436,-0.196946809,-0.193168374,0.230241386,-0.021485587,-0.134179693
0.169490709,-0.399086322,0.485053349,-0.256783807,-0.276908603,0.31092556
0.089943269,0.015571627,0.237118073,-0.20982355,0.11856448,0.073432467
-0.272316241,0.315009766,0.346029282,0.113944777,-0.227159009,-0.253708986
-0.089590843,-0.000673703,0.159859992,0.004434733,0.293620259,-0.140037927
0.115193511,-0.408249196,0.039609065,-0.102614525,-0.031394597,-0.068856517
0.20738364,0.066869467,-0.177488997,-0.338432309,-0.077502571,-0.111260365
0.080444827,-0.444839692,0.186981238,0.250985325,-0.701433922,0.325675751
-0.23491469,-0.100448913,0.529608702,0.079896603,0.185057114,0.175591327
-0.019744858,0.014558881,0.380469196,-0.319487013,-0.011669843,0.151149932
0.240618592,-0.301218167,-0.070657958,-0.109776214,0.237095975,-0.017255008
-0.012239337,0.375102745,0.005672334,-0.151864955,-0.066012695,-0.114544977
0.303895288,-0.013241629,-0.050517505,-0.580544176,-0.144150119,0.009883742
0.210881235,-0.048826968,0.003763279,0.031446411,0.101142103,0.019457243
-0.119956961,0.20904855,0.214407462,0.080276494,0.02045358,-0.035228622
-0.244561995,0.13869499,-0.026308859,0.079625921,0.128289587,-0.030185036
-0.045601503,-0.113120551,0.640274631,0.07148777,0.367299314,-0.381877337
-0.308361693,0.039342306,-0.043631432,-0.159219441,-0.125979812,0.007570959
0.158593141,0.250385275,-0.232021523,-0.290959642,0.020545417,0.041854679
0.345935199,-0.105750473,-0.029700685,-0.10587328,0.453734555,0.062448464
-0.403941009,-0.031535622,-0.151423231,-0.16639196,-0.23385373,-0.142324279
-0.21864183,0.102925807,-0.196438327,0.099126045,-0.040369598,-0.138651566
0.053312128,-0.011770207,0.11386856,-0.159070338,-0.134358456,0.202856542
-0.112456593,-0.129282592,0.342419892,-0.085696227,0.106136741,-0.056213687
0.000931523,0.065989687,0.216035886,-0.072139525,0.324235136,-0.272870252
0.154023694,0.128412207,0.135031532,-0.192038748,0.200798378,-0.194343618
-0.04109597,-0.305076993,-0.045042408,0.22631151,-0.070538628,-0.155934458
-0.102938671,-0.190212111,0.297547476,0.001872119,-0.074327287,-0.025712219
-0.208641576,0.323809987,0.021750865,-0.010736257,0.323699629,-0.026332677
-0.008394983,-0.134501126,0.323023354,0.039836787,-0.318312683,0.0269926
0.08886815,0.251148886,-0.008943404,-0.152836024,0.007518635,-0.262756184
-0.136231308,-0.384186875,0.37084437,-0.044905188,-0.362975966,0.300636449
-0.151477301,0.09170255,0.058862794,-0.502636836,-0.105107171,-0.46377512
0.23877261,-0.399238208,0.06755453,0.318060779,0.366701269,0.254537
0.013916553,0.288397522,0.059023814,-0.149072956,-0.041879695,-0.148930473
-0.311736116,-0.090419014,-0.362004976,-0.176534895,0.32528538,-0.34180838
0.24168602,-0.132809857,-0.014208001,0.171710189,0.016444716,-0.084208284
-0.013742926,0.366553437,-0.02662307,-0.059653953,-0.062702924,-0.242694707
0.269470261,0.064763742,0.039326388,0.238514835,-0.07948535,-0.114770432
-0.151624862,-0.021707738,-0.181061916,0.142476323,-0.295472028,-0.126433542
0.275873376,-0.014980727,0.314591705,-0.300471005,-0.092596534,-0.022615128
-0.179294621,0.073331502,-0.238133911,-0.542960008,-0.26903592,0.163551377
0.032527856,-0.035980682,0.420947891,-0.094233094,-0.504296008,0.19534477
0.130064022,0.273814318,0.204140323,-0.362694796,-0.077422361,-0.351122929
-0.004444999,-0.198967751,0.230782852,0.022227875,0.265844265,-0.062738665
0.190968597,-0.421361001,-0.124670411,0.14566447,0.40607185,0.357054723
0.286327124,-0.063173942,0.257355931,0.4311855,-0.209352426,0.34703804
-0.185356418,0.040172821,0.206875798,-0.093741371,-0.070484477,-0.157150074
0.15233156,-0.082960425,-0.328665913,-0.080918118,0.235968255,0.000735706
-0.050381268,0.022232901,-0.049395668,0.157722214,-0.209174622,-0.219338637
-0.266477152,-0.211552658,-0.138859516,-0.420858272,0.377461016,0.201175026
0.107059523,-0.278996876,0.14109811,0.158878274,-0.153658639,0.040938048
-0.030462288,0.048791942,0.292821825,0.08559399,0.014740308,-0.319237997
0.291121282,0.0191417,0.081242575,0.138909642,0.337220755,0.254128603
0.297743296,0.096456753,-0.053246075,-0.079720399,0.298816094,-0.072479962
0.205345279,0.106411585,-0.181938199,0.057527031,0.05819275,-0.106195928
-0.00818642,0.243647265,-0.154138807,-0.112861377,-0.264066363,0.032495076
0.133076374,-0.039485049,-0.470801186,0.041037319,-0.026876836,0.13676873
-0.043166723,-0.072851961,0.074572619,-0.209054583,-0.052850429,-0.165527853
0.324094321,0.093484253,0.145875285,-0.276596267,0.283487373,0.143567121
-0.088110354,0.068385996,0.386890219,-0.170600638,0.30778956,-0.263625719
0.064825695,0.093393212,-0.068044095,-0.304556363,0.034994107,0.353197067
-0.209173586,0.318748665,-0.137010337,0.169850341,-0.103559255,-0.06487542
-0.010629308,-0.393520097,-0.151150991,-0.328625848,0.033858789,-0.096103556
0.247443395,0.226381359,0.141532576,0.048917173,0.094760401,-0.10596439
-0.169133735,0.27258132,-0.08775241,0.115190653,-0.049386854,0.233390105
0.027606319,0.114743926,0.138224862,0.055664937,0.138416477,-0.038071207
0.092399108,-0.066911781,-0.068091212,0.144737875,0.051974064,0.032226949
-0.098278532,-0.144109001,-0.112166599,0.040919275,-0.041317729,0.077422934
-0.37353789,0.110246294,0.068145532,-0.118259308,-0.028704003,-0.243248078
0.271189139,0.158259684,-0.330868243,-0.224542816,-0.165005045,0.113696811
-0.0768385,0.257214054,-0.265486869,-0.058965202,-0.261428463,-0.083770738
0.169952032,-0.07183038,0.170335528,0.247967154,-0.365456599,-0.108072562
0.103043263,0.024744164,0.056629457,0.070954101,-0.178982034,0.127497711
