-0.232593797,0.228384053,0.106087437,-0.183033499,0.480802977,-0.031673272
0.079553949,-0.070461886,0.076298098,-0.34770667,0.178762939,-0.277628416
0.054703655,0.104567169,0.024779524,-0.215308993,-0.042622531,0.234609023
0.05639447,0.039797731,0.186971972,-0.076462297,0.296092169,0.174615792
0.099506449,-0.22723031,0.20743235,0.381358775,-0.09603566,-0.068329397
-0.056654847,0.112319994,0.168749356,0.268555463,-0.181915461,-0.102826488
-0.04228034,-0.117919463,-0.152600135,0.477875783,-0.3341777,0.019988046
-0.046812023,-0.021929691,0.142162562,-0.275808031,-0.02184286,0.268497868
-0.343659951,0.248065282,-0.06830005,-0.130108472,0.070110638,-0.158215788
-0.114041668,-0.060929532,-0.055027918,-0.419087108,-0.164714508,0.099908106
0.32252212,0.345537921,-0.090960939,0.050338358,-0.260866407,0.064170533
-0.132917199,0.189568052,-0.315387235,-0.090255281,0.269690668,-0.2055019
-0.291602126,0.062148057,0.112166269,-0.136143563,-0.097195671,-0.008015633
0.193551002,0.003981743,0.175438598,0.183628509,0.027779079,-0.228100413
0.035408643,-0.021333589,-0.083303357,-0.212518055,0.220152355,0.17284138
-0.076116147,-0.333002155,0.426067271,0.084430525,-0.292175765,-0.095143835
0.116585765,0.07907976,-0.140227639,-0.366819585,-0.094607055,-0.025350678
0.115222594,-0.004102997,0.225368434,-0.066709401,0.324168194,0.345261433
0.021885158,-0.05565581,0.181631821,-0.048740919,-0.165937359,0.026768622
-0.238663578,-0.057344404,-0.567924673,0.29753627,0.059849783,0.214656927
-0.029627559,-0.524531485,-0.05400275,-0.046465238,0.154871589,-0.312240694
-0.152507271,-0.188990976,-0.076953455,-0.032186977,0.334073689,0.03367416
0.233549288,-0.052257316,0.07360031,0.036413594,-0.031234978,-0.01748811
0.627826986,-0.220452741,-0.090170072,0.340714725,0.038311447,-0.343262978
-0.095544788,-0.221656647,-0.009558595,0.04003018,-0.260937692,-0.135870366
0.094800444,-0.045328385,-0.158750547,-0.182194308,0.102876729,0.063794043
0.021890143,-0.021825909,-0.160540549,0.045077945,0.171665891,-0.14917228
-0.104343485,0.145146284,-0.099026677,-0.288159341,0.031339558,-0.00871117
0.04050869,-0.101725024,0.29527337,-0.423431842,-0.26911573,0.048548951
-0.018375263,0.174418866,0.104257908,0.076582778,-0.148422958,0.096690973
0.339257173,0.097523523,0.19368749,0.295456451,-0.12560445,0.060301399
-0.174194371,0.4826902,-0.035994715,0.048550768,0.071941617,-0.250638635
0.192077092,0.372450689,-0.14389823,0.172734284,0.049523891,-0.128297074
0.21200431,-0.126415374,-0.347725835,0.02681566,-0.036954675,-0.168046396
0.044077501,0.045644446,0.310632131,0.361013881,0.153015913,0.051711318
0.017680695,-0.325441314,-0.2413455,-0.108028549,-0.028546401,0.021782682
-0.070110873,-0.127094173,0.123735901,-0.039842714,0.251936857,0.031660625
-0.033633571,0.054423138,0.147341928,-0.26952531,-0.069387035,-0.35474793
-0.346202416,0.050300217,0.021195288,0.167904213,-0.080885706,0.291151892
0.170135709,0.020545752,0.000346032,-0.064373915,-0.114119765,0.030980658
-0.271403951,-0.086948812,-0.085445291,-0.01975054,-0.078948876,-0.143368166
0.458016707,0.0220793,-0.337267772,0.050689953,-0.182639909,-0.107173668
0.112228643,0.111928763,0.201753105,0.408664865,-0.052727762,-0.078427579
-0.086734825,0.189547652,-0.168222136,-0.148596926,-0.107936588,0.587644561
0.048863363,-0.302716137,-0.321498075,-0.024252788,-0.308633786,0.06081018
-0.15697457,0.059727362,0.028980853,-0.313412494,-0.322687036,0.053689762
-0.17211886,0.040764321,0.175988636,0.089007128,0.114715895,0.264271016
0.211248428,-0.085465547,-0.268619064,-0.025884865,0.05866107,0.074688746
0.202710278,0.038543996,-0.096634299,-0.148941807,-0.008601941,0.25778571
-0.242392369,-0.079030567,0.220061672,0.026950959,0.043884116,0.26122949
0.390516006,0.231935956,0.01882312,0.054267135,-0.040602474,0.160592467
-0.090349807,-0.063199668,0.046897099,0.221828765,0.448239928,0.513355952
0.255962923,0.029166817,0.518673404,-0.176798978,-0.060783716,0.264926959
0.115403035,0.100798541,-0.248626276,0.065204394,-0.051973633,0.007593467
-0.074545753,0.102761518,0.128179262,-0.043944687,-0.424636848,0.145018014
-0.190225044,-0.386566436,-0.05259279,-0.289979407,-0.491080802,0.05055248
-0.121301616,-0.01635727,-0.054662216,0.002845323,-0.181643435,0.337520957
0.245866838,-0.076810314,-0.261280915,0.030199001,0.161199111,-0.065317522
0.023425741,-0.036175322,0.007271451,0.073008336,0.019442079,0.081142154
0.298761343,-0.230419856,-0.34653993,0.264504615,0.199262461,-0.026508448
-0.118080272,-0.243210139,-0.226605345,-0.278500669,0.030754734,-0.403659461
-0.114975196,-0.036153599,0.261967892,-0.022904168,0.073808766,-0.374044121
0.290929528,0.085194576,-0.187445876,-0.035030381,0.031219626,0.026562419
0.035816964,-0.110318931,0.243391699,0.066140172,0.364948495,0.361067681
-0.138845527,0.185345708,0.133027125,0.057634257,-0.018037341,0.34356079
0.556290546,-0.216924694,0.240667263,0.197565716,0.270818185,0.169799802
-0.172244519,0.246599432,0.08359854,-0.166007877,-0.007352138,0.040422211
-0.338139253,0.070252939,-0.183096083,-0.012788416,-0.039824675,0.136876325
-0.133804215,0.019000445,-0.154070061,-0.127077663,0.009034562,-0.359759686
0.247542024,-0.096993923,0.081913819,-0.154373013,0.064956221,0.15735465
0.244847351,-0.041513245,-0.134665541,-0.095133778,0.316248514,0.330895933
-0.113625622,0.019336177,0.136106711,0.034457465,0.033116517,0.148821119
0.216706602,0.291587591,-0.400648568,-0.161655838,-0.122058633,-0.341382448
