-0.14926474,0.17477147,-0.069407274,-0.257427379,-0.202432204,-0.060654683
0.023772493,-0.13973671,-0.364255687,0.364421764,-0.150199224,-0.138362157
-0.169934669,0.160811634,0.151314687,0.216801146,0.032695937,-0.029948725
-0.141944318,0.081156291,0.001275737,-0.236820195,-0.432525514,-0.089537153
0.157701069,0.115901771,-0.063945272,0.122523085,0.355099041,0.054650103
0.221184771,-0.016827202,0.067660251,-0.218946611,0.11928525,-0.135508377
-0.278377092,-0.093992574,-0.146973288,-0.211822829,-0.17147678,-0.16483239
-0.303996801,-0.079229294,0.165569532,-0.214532877,0.083398165,0.044977303
0.221056635,-0.281606125,0.114102344,0.189150285,-0.115608389,-0.005099539
-0.175533682,0.045893274,0.090166015,-0.557180487,-0.009319695,0.198073787
-0.084121148,-0.438176299,0.001146875,-0.3134227,-0.171220416,0.282499695
-0.237860273,0.017987173,-0.098376655,0.220307414,-0.314924793,-0.192741924
-0.407622856,-0.134472319,0.214093766,-0.068920875,-0.249735648,0.074033529
0.191288182,0.012890506,0.039370353,0.285682434,-0.25423875,-0.161696145
-0.269386459,-0.26046627,0.012206289,-0.412964689,-0.089086024,0.353050411
-0.213442469,0.064261218,0.024892588,-0.007087436,-0.172338795,-0.159300907
-0.387132259,-0.379704465,-0.111328639,0.228994029,-0.020856795,0.226544799
0.713224742,-0.075241663,0.284359589,-0.161019285,0.032317873,0.274412996
0.057877151,0.022032268,0.035830127,0.015215874,-0.063973034,0.099140578
0.208741761,0.153413199,-0.193467267,-0.042464119,0.223308756,-0.399395648
0.169143493,-0.142642801,-0.168534856,0.148530458,-0.116688181,-0.06379965
-0.006065743,-0.106338431,-0.174188139,-0.032677528,-0.083141963,-0.599529703
0.24901261,-0.286850117,-0.114917855,0.251451154,0.000317856,0.309084853
0.181530872,0.007670302,-0.130193628,-0.412215824,-0.013197399,-0.197465538
-0.251550712,-0.226274617,0.317171636,-0.392779778,-0.064689252,-0.387712323
-0.090966021,-0.070373017,-0.033867972,0.213500723,-0.049002323,0.068799749
0.120415298,0.136827503,0.147487559,-0.150716556,-0.167635235,-0.328193834
0.164152878,0.173039337,0.230792239,-0.355969645,0.199333142,-0.043990343
-0.010632869,0.194929569,-0.187491532,0.267171519,-0.152448757,-0.32238812
-0.087633381,0.053546302,-0.217782701,0.038516873,0.205070165,-0.341557543
0.030168088,0.053402217,0.112182362,-0.001586872,-0.196382275,0.196052112
0.138747288,-0.00664554,-0.044610103,0.259804379,-0.025480539,-0.195003029
-0.119472517,-0.175943051,0.07229779,0.057319818,-0.120126112,-0.121642542
-0.428879533,0.216939609,0.10038208,0.11050202,0.060121217,0.087435297
-0.093956103,-0.184584361,0.11003413,0.034549821,0.206264423,0.024251785
0.036280456,-0.004361292,0.490298533,0.063933959,0.129019457,0.06800834
0.319994246,0.136989986,0.199962159,0.253790202,0.087535981,0.276512001
0.128151346,0.191841152,-0.208824275,0.252881345,0.080421767,-0.072037505
0.259595931,-0.009385654,0.17955342,0.342702671,0.188506902,-0.031860991
0.228618156,0.139695232,0.027973858,-0.133540496,-0.110924217,0.31011433
-0.224732801,0.191425365,-0.147250054,-0.308115899,0.061405014,0.224971627
0.325127807,0.231943862,-0.079818233,-0.073585352,-0.184476661,-0.466310914
