0.343752809,0.222836281,0.32802816,0.045445831,0.106661102,-0.093236885
0.129598196,-0.274483602,-0.0333182,-0.19448924,-0.02145173,0.035194134
-0.360758181,-0.152047955,-0.060168699,-0.291782719,0.135358275,0.030801397
0.140281842,0.159120105,-0.228774511,-0.225488537,-0.138337097,-0.245425849
-0.007387874,-0.050937458,0.547156694,0.003632741,-0.015052864,-0.13086188
-0.326175434,0.140872639,0.416480334,0.076823691,0.150475506,-0.081262531
0.214103817,-0.120455043,0.109316929,0.333847168,0.015936943,0.01556163
-0.313200252,-0.155290819,0.1159135,0.120139488,-0.143495151,0.148857546
-0.174261802,0.107914757,-0.277495694,0.491735006,0.05984548,-0.119070028
0.114350953,0.111987385,0.481291641,0.259534635,0.354472434,-0.224122242
0.302801454,0.269767177,-0.28113936,0.35812783,0.010135088,0.003026387
-0.190010854,-0.28589372,-0.003325836,-0.156527933,0.017169566,0.093144138
-0.115665568,-0.15376566,0.080431874,0.297877118,-0.278438551,-0.152068931
-0.269258084,-0.365361538,-0.170454224,0.032316642,0.009603884,0.20044307
-0.329595263,-0.053686121,-0.050830412,0.24815343,0.243715053,-0.043551442
-0.163933042,0.318714076,0.206414725,-0.003305664,0.171696595,0.200449242
-0.306383767,0.013761364,0.012379369,0.442869852,-0.322891201,0.284625755
-0.081309333,0.162676146,0.227364209,-0.022130234,-0.064664977,0.117707644
0.17729949,0.114859962,-0.270869341,0.082654029,0.290632262,-0.008505621
-0.318187508,0.184680839,0.186063482,-0.03951761,-0.266660843,0.013423
0.123347451,0.120082102,0.097071531,0.256259486,-0.229066533,0.036443031
-0.387941809,0.254445798,-0.222148215,0.106411831,-0.302060301,-0.01648105
-0.04105716,0.045812806,0.018192845,0.010625695,0.189348696,-0.058529489
-0.137593447,0.178482271,-0.016169827,0.03205265,-0.181162211,-0.03789675
-0.208518909,0.154046053,0.111601131,0.014243881,0.092319061,-0.34944334
0.069818633,-0.113569922,0.232008004,-0.003990583,-0.269085493,0.056544311
-0.012241423,-0.302732048,0.0325987,0.238437863,-0.111129605,-0.055771617
0.032210151,0.098334968,-0.192409913,0.227496065,-0.005704254,-0.166183755
0.054500405,-0.309614292,0.082475481,-0.146334261,0.035545731,-0.003610885
-0.206937785,-0.343673543,-0.137405168,0.225614865,-0.029974862,0.249067293
-0.095253286,-0.044379762,0.042869481,0.140607517,-0.049108819,0.053106279
0.098613378,0.135072513,0.159785269,0.078369109,-0.43391838,-0.004346146
0.139419828,0.093582528,-0.14461414,0.074165187,0.387339956,-0.281868649
-0.023201478,0.091721547,0.33325638,-0.122390283,-0.161745606,0.303198635
-0.049973796,-0.020058301,0.163958414,-0.026774096,-0.055052495,-0.237153183
0.078733405,0.497305427,-0.146049832,0.29633102,0.085351042,0.014248455
0.139881589,0.019938893,-0.087183041,0.147020274,-0.174776232,0.080649638
-0.031609804,0.293087837,0.080687999,-0.234995312,-0.045871839,-0.201376663
0.1522067,0.025328299,-0.019359484,-0.056084015,-0.143891926,-0.327213796
0.089354643,0.119927544,-0.11725649,0.158928566,-0.173019354,-0.127446863
0.100446265,-0.126880874,0.288333794,-0.172475808,-0.003783013,0.090850385
-0.440573857,0.065599939,0.014222729,0.123934384,0.048153722,-0.11654503
-0.485137523,-0.324565815,-0.217046954,-0.023010664,-0.426161083,0.043221971
-0.240918138,-0.111094424,0.045066688,-0.188951869,0.107986587,0.249438067
0.14551729,-0.016235025,0.024959971,0.211549269,-0.215436223,-0.255792795
0.004735831,-0.190468649,0.333843024,-0.015621728,0.098029069,0.139583715
0.178416198,0.027540604,0.140041173,-0.056892284,-0.225433285,0.209712484
0.055348327,-0.08063068,-0.030038308,-0.42106257,-0.327388364,0.034167087
-0.33461715,-0.050980608,-0.070022219,-0.145600656,-0.290638042,0.003992273
-0.022061655,-0.266720258,-0.113289265,-0.359266446,-0.034117854,0.254293875
-0.125892889,-0.042862974,-0.188823391,-0.135750521,0.139901693,-0.256600349
-0.196792871,0.236315328,0.058008862,0.318691154,-0.00237125,0.299620463
0.069843754,0.05074626,0.037993921,-0.221495698,0.272623054,0.018692993
-0.226498876,-0.063907244,0.044562346,-0.188934605,-0.109402924,0.074081851
0.159608656,0.211817145,-0.096090023,0.164747336,-0.108491647,0.195758256
-0.081578489,0.185221001,0.230155631,0.021837274,0.23755282,0.215481253
-0.095666806,0.001646095,0.041751144,-0.374080205,0.025925056,-0.374711695
-0.173954579,-0.09483749,0.239549229,0.195420698,0.213734342,0.405621049
0.032037316,-0.325670378,0.212951854,0.07160613,-0.063966428,0.053852051
0.256780631,0.161425981,-0.300661524,-0.267235138,-0.065640351,0.161934383
0.277922179,-0.550276182,0.296715722,-0.108607294,-0.090675885,0.358989045
-0.149475307,-0.310048138,0.06434624,-0.559097931,-0.285272011,0.151240924
0.354281246,-0.428089485,-0.435913462,-0.385160256,-0.756184558,-0.132400382
0.185464636,-0.124007307,0.061087567,0.160432965,-0.323333629,0.037539452
-0.125460915,-0.150513085,0.165611923,-0.10917624,0.154397318,-0.103766928
-0.044695042,0.290772154,-0.16938427,-0.157455093,0.150839942,0.267008498
-0.210138679,0.279673127,-0.235621092,-0.142231661,-0.284652613,-0.011072009
-0.000181738,0.063202243,0.070354167,0.196753421,0.001729456,-0.095887212
