0.225065572,0.163363077,0.247125529,-0.389014957,0.111413866,-0.003027424
-0.386785843,-0.049248945,-0.343548718,-0.4186166,-0.025145283,0.229858693
0.089674909,0.005977353,0.091368486,0.132495004,-0.217709061,0.064959553
-0.013563218,-0.101857388,-0.314104464,-0.222023188,0.243459966,-0.01168283
-0.325183329,0.108660352,0.068022511,-0.068117867,-0.018298771,0.323316043
-0.036227399,-0.035428617,-0.113058408,0.156447574,-0.265421014,0.125451232
0.032898352,0.014010924,0.118129776,-0.148095748,0.097349729,0.059421603
0.051650838,0.290020704,0.095936031,-0.086236977,0.452316315,-0.157498821
0.271205912,0.071790142,0.427113828,0.174968026,-0.016261805,0.000444172
0.222227091,-0.256445569,0.043424234,-0.25259358,0.177359111,-0.110722704
-0.023717579,-0.307955068,0.004778768,-0.321198929,-0.202134392,0.074217014
0.064895492,-0.094428792,0.068710563,0.16223358,0.017232629,0.211266852
-0.156856799,-0.428580661,0.138151721,0.204002447,-0.124947064,0.191018531
0.052691539,-0.190573169,0.154338363,0.286819111,0.031647586,0.045576686
-0.12422827,0.079183771,0.019992732,-0.018641044,0.219259661,0.056124723
0.008323522,-0.134836949,-0.051837047,0.125427086,0.000996166,-0.031464714
0.017777953,0.04252417,-0.059575703,-0.130791993,-0.126775691,0.002694336
0.02325312,0.117875598,0.088102977,-0.431338349,-0.127096221,0.145842932
-0.1678079,-0.383972387,0.037909649,-0.058527166,0.064320239,0.0016106
-0.227466757,-0.100100333,0.04043368,0.078144821,-0.168024241,0.114890907
0.154980522,-0.286723574,-0.062389477,0.091388791,-0.014317511,0.097823106
0.279575264,-0.2139193,0.193374984,0.105601167,0.264671616,0.160549171
0.345691057,0.172222238,-0.048245895,0.008289102,-0.025471151,0.213993729
-0.03276963,0.270268335,-0.078705725,0.088071199,0.323315498,-0.029397072
-0.058638091,-0.122808422,-0.069913019,0.057499906,0.157442895,0.179735044
0.360996301,-0.022469257,-0.101040472,-0.04785079,-0.147612017,0.097918606
-0.361400007,0.118248434,0.119312563,-0.210037955,0.017308051,0.122219809
0.055684633,0.435427616,-0.037632696,-0.047400633,-0.086727142,0.028452094
-0.254443239,0.045996376,0.106191355,0.15960136,-0.045206269,-0.054680159
0.231363328,0.053250399,0.138446587,0.277476074,0.337750018,-0.061690178
0.203145355,0.224669475,-0.027797331,-0.254676007,0.040737816,-0.074369257
-0.050484384,0.006984684,-0.087200019,0.059746735,-0.051266581,-0.273434125
0.07185565,0.230747491,-0.040360824,0.20472433,0.143082123,-0.074754087
0.15223356,-0.040688905,0.075938149,0.40277251,-0.389489083,0.23983132
0.075279365,0.137092864,-0.113825083,-0.190858682,-0.137927957,-0.258797269
-0.112985139,-0.097815014,0.202244663,-0.060113081,0.243694314,-0.188533998
0.019005357,-0.022405932,0.353771772,-0.084124529,0.173980174,0.130806259
0.075264485,-0.102774445,-0.161327843,-0.18228303,0.068515769,0.126763208
0.140128605,-0.095813714,-0.071161964,0.064791585,-0.128649314,0.134633971
-0.00801355,0.005307785,-0.09329582,-0.255251726,0.150965717,0.324385071
0.411196995,0.064049187,-0.02477119,0.214832482,0.002725836,0.163599236
0.147650959,0.2296959,-0.243541194,-0.140496136,-0.180066154,0.045057469
0.377094896,-0.17550962,0.258840864,0.32441836,-0.064837108,0.233649626
0.087350592,0.009853084,-0.258301292,0.044456484,0.241279423,0.080753465
0.05754566,0.079952197,-0.476556959,0.519179544,0.025366311,0.095784501
0.155714217,0.22644467,-0.393246728,-0.217013121,0.287351258,-0.15068453
0.05366888,0.093139378,-0.05804994,0.210186299,0.10074113,-0.204550468
0.155193941,-0.195781261,-0.043259933,-0.120120868,-0.008229905,-0.16018095
0.193762321,0.378300574,0.11666498,-0.142506992,0.182434621,0.046736447
-0.288841176,-0.172261393,0.111780774,-0.321708313,0.054015194,0.318445194
-0.106239435,-0.00123435,0.241370562,-0.027977709,-0.234416299,0.218778983
-0.055103295,0.116424032,0.060521634,0.009124305,-0.11373817,0.189469218
0.12307359,0.294183813,-0.164702675,-0.032498009,-0.066266834,-0.044407196
-0.058523308,0.026519864,0.153629805,-0.048880911,0.015893736,0.313286521
0.024998223,0.250879617,0.101762439,-0.112266723,-0.173314018,-0.25927546
0.242364909,-0.181676777,0.244569352,-0.206323887,-0.040082592,-0.215718898
0.009329467,-0.070672785,-0.262646337,-0.394525553,-0.0020106,0.095382302
-0.007307467,-0.263056848,-0.091351232,0.228685089,0.147405297,-0.233423986
-0.176325517,0.218022248,-0.031456211,-0.18987244,-0.140777776,-0.247345116
-0.044116452,0.125081678,-0.21043695,-0.32937346,0.05467483,0.148534
-0.087992158,-0.074649261,-0.014148883,0.252267957,-0.139418152,-0.082404804
0.117650693,-0.045085941,0.194817311,0.051563207,-0.247416678,0.152233947
-0.05328912,0.008528875,0.182072814,0.116842913,0.152077289,0.207828277
-0.112343069,0.029810917,0.031756657,0.195655024,0.079633375,-0.002040141
-0.165044691,0.100623356,0.191136445,-0.068668455,-0.308781994,-0.148425254
0.355044953,-0.109874429,0.019078212,-0.100591004,0.001637715,0.511885684
-0.010577614,0.215162233,-0.012532793,0.219803194,0.047725636,-0.004659411
-0.085988147,-0.004384697,-0.03357216,-0.051800182,0.017948225,0.323361703
-0.233119199,-0.066208646,-0.031219173,0.034665652,0.270681328,0.39517796
0.102869769,0.175340372,0.20755472,0.137409065,-0.287257518,-0.003640577
-0.13908336,0.298826671,-0.024573771,0.202154314,-0.236725768,-0.102166234
-0.068977821,0.061949555,0.12988654,0.113222539,-0.011443301,-0.37464341
0.111687457,-0.036929883,-0.085569339,-0.255501996,-0.119137098,0.205367955
0.071599303,0.117492631,0.08423617,-0.021116675,0.162999201,0.145815899
-0.045266012,-0.425864805,0.126910405,-0.063362853,0.069721796,0.262498879
-0.141992497,0.024715866,-0.109169577,-0.192433265,0.192766373,-0.090215111
0.052035885,0.348558473,0.086095846,-0.225480837,-0.043766079,-0.137852898
0.136097436,-0.014077715,0.303827511,-0.139095768,-0.207300357,0.045347458
0.100478495,0.196113018,0.354635754,-0.07288245,-0.15392322,-0.10652973
0.026762967,0.083128336,0.079146165,-0.057400873,0.001972862,0.223612042
0.163022267,-0.238086832,0.127477024,0.049104071,-0.191870459,-0.372943464
-0.288708202,0.021887434,0.28802451,0.186805713,-0.115149532,-0.245253179
-0.179877986,-0.018725245,-0.242784734,-0.333397842,0.130330199,0.08842077
0.130038113,-0.254518764,-0.057253294,0.271916801,-0.175151694,0.036600884
0.149736023,-0.003192534,0.296149632,0.058426654,-0.229417238,-0.128085867
-0.334522684,-0.091667901,-0.205897446,-0.148751509,-0.041832821,-0.167865529
0.002887747,0.02547727,0.004273303,0.231714921,-0.020804117,-0.165917556
-0.0012318,0.188752256,0.050567949,-0.162936167,-0.170365483,-0.397218717
-0.055302095,0.227279738,-0.412042578,0.23397834,-0.068808553,0.22548305
0.095247417,0.016127111,-0.126417473,0.241244007,-0.36779006,-0.341307021
0.074522288,-0.198932975,-0.613067415,-0.319034777,0.25908836,0.291829665
0.291027529,0.007581149,0.06691681,-0.013607103,-0.03387276,-0.004232391
-0.219984994,0.104587161,-0.014620277,0.290858111,-0.115234618,-0.08402356
0.029963083,-0.020584885,-0.084238508,-0.225025385,-0.042276844,-0.017124593
-0.159521665,0.062097163,0.07405388,-0.178546298,-0.140511145,0.345194753
0.210039011,-0.11081809,-0.11685375,0.014487098,0.032925491,-0.198323855
0.164076503,-0.00243361,0.062248293,0.257709083,0.214929879,-0.225646271
0.003090425,0.259202643,0.11000155,0.092065483,-0.031873298,0.247684671
-0.043217237,0.024066302,-0.127154983,-0.179658486,0.143866543,0.192586207
-0.092478307,0.425366583,-0.121459974,-0.146073614,0.107795857,0.009633493
0.434271165,-0.147071779,-0.304354171,0.093618367,-0.052667985,0.202106932
-0.1475135,0.119143218,0.110545225,-0.189563665,0.469916108,-0.260174009
-0.052186341,0.121862542,0.129278334,0.322518074,0.221149429,-0.001513321
0.156632095,-0.172266386,-0.298164336,0.152414792,0.108050289,-0.05127052
0.25916781,0.054748414,0.00339502,0.130238702,-0.071092216,0.216472779
-0.108953153,0.139894627,-0.155658873,0.044519235,-0.09925403,0.259102694
-0.258086044,0.06096391,-0.106597128,-0.297644882,-0.031658173,-0.184638877
-0.040876701,-0.117818079,-0.33696311,0.272306459,-0.230873243,-0.116838835
0.090598005,0.117247753,-0.017445964,-0.032099405,-0.123226575,0.127443818
-0.270716362,-0.204614702,0.391055446,0.000425433,-0.160593639,-0.080858404
-0.016896996,-0.107002806,-0.137939062,0.195771486,-0.073368455,0.071386274
0.102326924,-0.336261547,0.05053471,0.510013636,-0.087677009,0.51654104
0.24704309,0.040933464,-0.059659796,0.139070994,-0.222958617,0.132424177
-0.295224695,0.132379283,0.302295688,-0.03863591,-0.090694214,-0.099403698
-0.024512537,-0.13640169,0.389810047,-0.021542817,0.230193226,0.14926531
-0.123434737,-0.219520986,0.287052048,-0.198690453,0.042878763,-0.050440446
-0.024046266,-0.151246493,0.164172125,-0.084152876,-0.248545304,0.325451772
-0.333839629,-0.062338352,-0.091233996,0.018035096,-0.647298316,-0.477116572
-0.319818237,0.20832492,-0.026268403,-0.061748712,-0.041680943,0.076653796
-0.360691908,0.096619643,-0.275611027,-0.164320784,-0.091587173,0.018564864
0.019440494,0.210814524,-0.021621391,-0.210568812,-0.187108598,-0.050065633
0.003072402,-0.238078549,0.108225139,-0.069933064,-0.103025213,-0.311834247
