-0.065708797,0.040769264,0.182120979,-0.158596322,-0.221084391,-0.396998484
-0.000644879,0.282973207,-0.335662161,-0.315038081,-0.142397525,-0.052466309
0.131024624,-0.095128313,-0.117953487,0.071978129,-0.195670073,0.028165387
-0.117405207,0.291906685,-0.213137603,-0.245149824,0.123226776,0.226176274
0.054749075,-0.308478402,0.004245688,-0.103381304,0.08641265,0.113904292
0.139161207,0.133116947,-0.446368382,0.262590026,0.245327963,-0.190816536
0.037942657,-0.027478946,-0.088919144,0.087944264,-0.170482357,-0.308037086
0.478268313,0.049075863,0.190387217,-0.163063272,0.027684804,-0.152133211
0.02134926,0.158834347,0.442389919,-0.06071762,0.059077605,-0.218576866
-0.165409985,-0.005602706,0.190873464,-0.159924681,0.177917679,-0.124757911
-0.199323034,-0.159134962,-0.398095568,-0.05666895,-0.140427201,-0.262638803
-0.468150845,-0.244210115,0.31308035,0.118195522,-0.191744986,0.005430755
-0.02182463,-0.092405253,-0.144516578,-0.31659056,0.128745159,0.437174574
0.019181006,-0.107151005,-0.261871259,0.317279816,-0.107049622,-0.147470977
-0.295552087,-0.213943823,-0.107092726,0.364126041,-0.048604724,-0.223976698
0.24692927,-0.045720952,-0.082073218,-0.18018747,-0.237543718,-0.249063353
-0.22285398,0.019606778,-0.094783312,0.341586295,-0.13159527,0.111297018
-0.211610793,0.108819306,-0.118356018,0.347205502,0.055828938,0.174427157
0.430053308,0.148615317,-0.218798847,-0.009985528,0.151709656,-0.053629258
-0.139670825,0.030021468,0.144113824,0.312693677,0.084132575,-0.250159867
0.143075388,0.194466428,-0.129187247,0.296657307,0.001416709,-0.241924912
-0.028929767,-0.00297383,-0.246588469,0.45649626,-0.128537814,0.108835733
-0.196571871,-0.147943696,0.300934237,-0.085870696,0.114326304,-0.058441966
0.252234847,-0.050018011,-0.05468179,0.189981817,-0.372286754,-0.005353925
-0.002577958,0.17659609,-0.517235146,-0.099496815,0.241156995,0.206935805
-0.324881291,0.122501371,-0.031204753,0.324161956,-0.169367601,-0.011996825
0.284560051,-0.401054052,-0.159407228,0.189495501,0.115763631,0.12208146
-0.4058111,0.081666397,-0.071638868,-0.326450501,0.28852871,-0.386897065
0.37790534,0.238500406,-0.051946427,-0.190024031,-0.008290318,-0.170772611
-0.246010361,0.122725374,-0.049044432,-0.293692312,-0.187501653,0.061282247
0.020791614,0.120991074,0.046226869,0.061310892,-0.06178063,0.194007052
0.125885556,0.274047409,-0.081150917,-0.324206075,0.206289833,0.077193546
-0.033298079,0.04890013,-0.268692731,-0.01738151,0.206384483,-0.026498092
-0.149046897,0.01477712,0.166183488,0.002526074,-0.226633077,0.25759971
