0.158310872,-0.23707105,0.106882252,0.192626083,-0.124336881,-0.012956761
-0.060666993,-0.121481051,-0.115526727,-0.104629028,0.27675578,-0.012463468
-0.047045843,-0.118114884,-0.04331173,-0.037116322,-0.157002817,0.0251719
-0.227599601,-0.458581948,0.151120596,-0.344379986,0.322944826,0.096043368
-0.047688604,-0.407677597,0.227434643,-0.117318183,0.094330836,-0.135792207
-0.124634168,-0.116960807,0.029106256,0.049371636,-0.176211889,-0.060573694
0.154076657,-0.291841621,-0.170861625,-0.216050191,0.115037114,-0.189017277
0.003722445,-0.038186699,-0.184748527,-0.264428177,0.107323524,0.295953539
0.135242533,0.240096779,0.48475746,-0.394339053,0.014742214,0.150114284
0.099578518,-0.059053119,0.21154606,-0.232937088,-0.055328913,0.142975922
-0.111865,0.188033244,0.14354589,0.031736165,-0.024585422,0.216779333
0.11995104,-0.258800286,-0.045447083,0.051166155,-0.000267059,-0.021691643
0.205348903,0.230129344,-0.044839158,0.278815437,0.067213899,0.101625679
0.198834671,0.249817341,0.091348175,-0.000762215,-0.137392651,-0.044893152
-0.085824157,0.194594767,0.124542843,-0.117719791,-0.16314795,0.07347159
0.299158091,-0.25966156,-0.122236248,0.132248138,0.155178255,-0.543848807
-0.043700484,-0.044338978,-0.009207213,0.220394038,-0.05810619,-0.08124688
0.092448033,-0.018267666,0.110679184,0.479784707,-0.045505816,-0.142299933
0.08985432,0.078095985,0.181829644,-0.251733971,-0.096810261,0.15580746
0.0268838,0.234511844,-0.199610649,0.256590194,-0.001504326,-0.201599986
0.028416507,0.271161422,0.139986689,-0.079771054,-0.09350453,-0.112538202
-0.271764029,0.306941094,-0.201478662,0.131582024,0.138429429,-0.17024411
-0.077822118,0.221340817,-0.14706006,0.048053378,0.018278404,0.377761199
-0.21305441,-0.155298898,-0.157284769,-0.270522677,0.266292932,-0.051310914
0.168353666,0.159416393,-0.04935928,0.115809332,-0.111340888,0.234832126
0.086168991,-0.056543693,-0.087787361,-0.434759671,0.362119288,-0.271483213
0.067952385,-0.053315772,0.263300228,0.353963593,-0.03689727,-0.220240763
0.273876465,0.004987318,-0.116165347,0.640376697,0.124494876,-0.191250696
0.154940291,0.017762812,0.561645391,-0.302811241,0.206178902,0.338010692
-0.148377992,0.203055415,-0.175444128,-0.097217036,-0.181155044,-0.024939556
0.125122943,-0.146381188,-0.069323346,0.205851401,0.095894975,-0.216568608
-0.115841183,-0.284531362,0.056836561,-0.067724717,-0.05068643,-0.029106635
-0.214964979,0.150483969,0.014977349,-0.065721937,-0.094485621,-0.046632856
0.355903737,-0.100216584,0.027067009,-0.358072722,0.134284411,-0.076533765
-0.076941542,0.291110864,-0.135539025,-0.032870605,-0.122790084,0.018933273
0.24291854,-0.13992539,0.130376301,-0.106927732,-0.1320593,-0.120228064
-0.377242036,0.286162087,0.017664792,0.070869778,0.444061508,-0.349440124
-0.182690642,-0.25069479,-0.029335415,0.04596506,-0.450002474,-0.037560371
0.076932484,-0.1563709,-0.481438449,0.156814787,-0.433382029,0.31044057
-0.110676631,-0.288903272,0.043186298,-0.079990801,0.608516004,0.029229328
0.285495441,0.151467923,0.118497014,0.088804316,-0.163017743,0.392610924
0.020881288,0.242641091,-0.113346971,-0.063542349,-0.267355745,-0.155571382
-0.319753422,0.138281083,0.054241522,0.006146374,0.23564145,-0.196396429
-0.074789616,-0.014177474,-0.198341163,-0.038268914,0.143113728,0.003758359
-0.038684686,0.218251707,0.092476386,-0.047488769,0.280832975,-0.253783418
-0.07874512,-0.270148331,-0.042155213,-0.379341391,0.124391585,-0.127474996
-0.080679655,0.047035928,0.061168449,0.056266125,-0.037243735,-0.135450577
-0.188182648,-0.19082036,0.22828581,-0.24947047,0.028021578,-0.200416969
-0.209197684,-0.029703036,-0.051887915,0.245092967,-0.14944446,0.275650463
-0.05925012,0.054569338,-0.25140328,-0.041311385,-0.210383955,0.091951459
-0.028653572,-0.165743924,0.122799779,-0.016909752,-0.096305835,0.251697244
0.120716879,-0.100211436,-0.200235496,-0.353632067,0.065839119,-0.242073916
0.097800436,-0.081999197,-0.086504148,-0.285888354,-0.230720133,-0.324657887
-0.002964683,0.211513954,0.000571019,0.141688065,-0.108529927,0.246363967
-0.042787264,-0.166523406,-0.116948492,0.016017897,0.111242749,-0.141648951
0.09548106,0.103139602,0.176477257,-0.106379996,0.507948941,-0.38895609
-0.189416034,-0.077310287,-0.250509127,0.303723641,0.208453843,-0.185813716
-0.285442666,0.105021936,-0.084465098,-0.096579208,0.104513811,-0.163313779
0.067533555,-0.490458907,0.085158922,-0.227544377,0.025834717,-0.128300313
-0.034219424,0.184242861,0.273382727,-0.24480383,-0.187942708,-0.359984859
-0.010247363,-0.198901866,-0.146642156,-0.026254018,0.207376049,-0.291171009
0.116772082,-0.001403825,0.059260847,0.208116818,0.282340132,0.604698663
-0.104249712,-0.192427443,0.19670634,-0.015347126,-0.004289879,-0.125093887
0.052569385,-0.021557413,0.010942804,-0.040199673,0.105729284,0.118426642
-0.269375969,-0.003647638,-0.174488392,-0.014845662,0.510151369,-0.230635071
-0.108849223,0.136913975,0.129479222,-0.18877288,-0.256176296,-0.203617047
0.215801424,0.190467354,0.082402697,-0.021495003,-0.074318738,-0.249298985
0.325219124,-0.209965984,-0.130909126,-0.05001115,0.032502484,0.066298795
0.079442569,0.190701975,0.170768144,0.128138225,-0.107594847,0.068418904
-0.288441777,0.136649628,0.073346629,-0.16126128,0.168054797,0.052042528
0.180098986,-0.205332284,-0.056282248,-0.088480889,-0.081718354,0.159626251
0.172964509,0.105498576,0.02669303,0.062701921,0.135320212,-0.087754115
-0.224427693,0.036014502,-0.045342285,-0.186894529,-0.22498015,0.339259273
0.070806693,0.151732608,0.18389499,0.037568479,0.16504996,0.165704395
0.435141712,-0.315270311,0.287199305,-0.105910415,0.244609893,0.053673994
0.252806114,-0.257471733,0.11677724,0.328295054,0.178348038,0.319792563
0.047919104,-0.124856663,0.003549278,0.142876959,0.015689733,0.021987778
-0.235929005,-0.022411097,0.21746811,0.202025503,-0.009300829,0.10248486
