-0.106743675,0.059417561,0.353905986,-0.126954644,0.032299547,-0.36373004
-0.117186886,-0.046259269,-0.090471064,-0.169107561,-0.416326361,0.319345706
0.032283968,0.267505711,0.06553455,-0.068177133,-0.30379369,0.018269264
-0.055293938,-0.164004791,-0.347935767,0.271251482,0.148194023,-0.048511583
0.052545331,0.067052316,0.112504589,-0.148714178,0.056561413,0.077541343
0.167109337,0.213753557,0.232533277,0.052778941,-0.138803967,0.074650245
-0.050668741,0.154177163,0.022034797,-0.110795402,-0.105898518,-0.327236495
0.113872393,-0.039255404,0.001767352,-0.085279486,-0.034038711,-0.036856105
0.015639866,-0.451966681,0.028363073,-0.024825308,-0.350510511,-0.040819485
0.097115938,0.113302194,0.192683151,0.008784255,0.23602432,-0.144576685
0.23269278,-0.157658986,-0.202824381,0.295824661,0.044888314,-0.447640398
0.009595929,0.103460927,-0.304846929,0.171488127,-0.268324853,0.184787131
0.072566454,0.090071805,-0.166694416,-0.173555343,-0.125757646,0.155907477
-0.425136226,-0.136152709,0.11882632,-0.281771721,-0.099165504,0.122962338
-0.13003439,-0.161862438,-0.115103651,-0.307252263,0.118484732,-0.049188538
-0.099375172,-0.338188608,0.012554433,0.116346444,-0.087486748,-0.03174836
-0.168384668,-0.226707559,0.021362598,-0.412665862,-0.212533837,-0.03713039
0.182316654,0.076087629,0.223524188,-0.086544586,-0.167889978,-0.121757286
0.161784804,-0.16206517,0.163239056,-0.311294369,0.046868507,0.273561272
0.1529796,-0.324887617,-0.06905197,-0.13560342,0.023892571,-0.271794835
-0.05487204,0.042809878,0.019928137,-0.119333449,0.048515933,0.028435599
-0.386736888,-0.056001592,-0.177037292,0.193691075,0.041405421,0.300266629
0.207037866,0.112118091,-0.044072913,0.143146875,0.235061194,-0.041462724
0.033418521,-0.018845769,0.033970994,-0.141876896,0.345754033,0.249978214
0.082509236,0.005710375,0.385766018,0.210663724,-0.158205375,0.271540723
0.229901062,-0.005554675,0.132418671,-0.190656645,0.094533087,-0.090905757
-0.18757738,0.056596498,0.106808164,-0.191346008,0.322721272,0.125796803
-0.174561459,-0.253281054,-0.389222095,0.041905102,-0.100807719,0.2172654
0.168886737,-0.199106357,0.073976987,0.209915507,-0.209434999,-0.072338417
0.175604336,-0.185956512,0.370393219,-0.089544948,0.517139759,0.330938362
-0.058641959,0.625441575,-0.07136695,-0.209007283,0.023285571,-0.162091244
-0.357069963,-0.188376068,-0.178556733,0.137054726,0.282849443,0.073081895
-0.331920121,-0.099678815,0.281445977,-0.199913203,-0.125788897,0.232754109
0.16168579,-0.218505704,-0.233549609,0.053119485,0.089605702,0.1644916
0.106447938,0.235993637,-0.079008097,0.029522377,-0.176154678,-0.200208657
0.016714855,0.277150557,0.114764765,-0.083487785,0.154378741,-0.073928981
-0.093348341,-0.037588547,-0.092964637,-0.056040832,0.220925956,-0.019947992
-0.158483676,-0.018813284,0.009193313,-0.263301152,-0.320097457,-0.191995331
0.069488158,0.148533424,-0.130466357,0.166622278,-0.248715329,-0.106136053
0.039724387,0.360053963,0.03790017,0.045336051,0.310263699,0.339951019
0.011307861,-0.093055703,-0.04709829,-0.14316971,0.192729709,0.016516026
0.154335423,-0.479353235,-0.105998384,0.185418916,-0.23506828,0.030731105
0.306725458,-0.04596699,-0.218604976,-0.135424489,0.251180562,-0.000372303
-0.164172505,-0.14241507,-0.137520279,0.129530841,0.506048537,0.30033094
-0.40489844,-0.376062449,-0.227931797,0.235475788,-0.039378792,0.087790793
0.036382337,-0.190189835,0.104412081,-0.244017537,-0.271406775,0.361017511
-0.321905542,-0.198749504,-0.19867671,0.393372999,-0.073654935,0.25582695
-0.050149101,-0.187554187,-0.098689041,-0.210333931,-0.172699476,-0.006762651
-0.052286779,0.038957289,-0.172730111,0.18658495,0.100619665,-0.155943047
-0.356978298,0.133196529,0.030388696,0.005895053,-0.054244546,0.001061688
0.100788811,0.076959158,0.120997617,-0.097655945,-0.121460503,0.222846819
-0.193754529,0.047026285,0.108990658,-0.155763666,0.278475824,0.069899334
0.048689509,0.027647881,0.080410078,0.304691205,-0.224410031,-0.482356054
0.156979571,0.075285243,-0.360374817,0.06589808,-0.158543575,0.162663148
0.04983062,0.063283162,-0.02698457,-0.332929692,0.233784584,0.050164077
0.066305852,0.223303075,-0.321656635,-0.339016643,-0.040874501,0.033206058
-0.065219399,0.148518802,-0.036401094,-0.037976344,0.168750357,0.049813233
0.117909807,-0.248977498,0.346519265,-0.214365212,0.13012602,-0.159778091
0.121085449,0.034880085,0.005679535,0.072633943,-0.116724965,0.058484279
0.097665352,-0.4252109,-0.285742141,0.185961788,-0.042954075,0.053247249
-0.194220145,0.14536924,0.02786715,0.053683896,-0.380109368,-0.007036231
0.23125095,-0.126069049,0.1188401,0.281341832,-0.102593006,-0.029378858
0.133415549,0.178827318,-0.284482607,-0.081220826,-0.178824261,-0.01227684
0.429026837,0.059042861,-0.036160647,-0.139983616,0.21438406,0.213504043
-0.135538595,0.112502822,-0.031450524,-0.0842437,0.374524762,-0.011935791
-0.037113861,-0.00205119,-0.461837271,-0.201507567,-0.065422735,-0.190687173
-0.201136394,0.117198838,0.082850759,0.075792433,-0.204747366,-0.146778735
-0.222237395,0.056170847,0.157160177,0.094226322,0.038760846,-0.083488968
-0.426969043,-0.113314102,0.021883547,0.237321786,0.109285436,-0.142749784
0.110075004,-0.066390015,-0.132796381,-0.052321681,-0.204434595,0.114709244
-0.024228644,-0.011336055,-0.080212569,-0.210086892,0.346982849,-0.452341158
0.051356937,-0.220046813,-0.009634038,-0.004596365,-0.046696586,0.037516957
-0.251613129,-0.071209528,-0.660503634,-0.031928555,0.027578806,-0.158289903
-0.011116428,-0.174981514,-0.327569835,-0.196300498,0.184445272,0.152141264
0.150525427,0.042543857,-0.182202788,0.155001516,0.053512224,-0.341490948
-0.001075163,-0.066892639,-0.026165766,-0.052252487,-0.192776256,0.313535355
-0.192022642,0.003979667,-0.230552037,0.125160812,0.182246726,-0.102916738
-0.154456649,-0.061195824,-0.224830057,-0.248390708,-0.305679,-0.25492778
