-0.170815792,0.05401697,-0.043182598,0.109486691,0.263207381,0.142774578
0.01128839,-0.056571301,0.092458216,0.272388386,-0.029044469,-0.001500162
-0.486844711,0.152788242,0.323107121,-0.051299347,-0.002010587,-0.275939268
0.073339835,0.220288256,0.035540372,-0.21401214,-0.193679823,0.310308295
-0.018149178,-0.117652523,0.13363091,0.155859902,-0.400620369,0.039242641
0.269087978,-0.201360915,-0.082759593,-0.011862587,-0.121512869,-0.144195067
-0.107591782,-0.096730893,-0.01349873,0.223915761,0.139452714,-0.0888425
0.290035702,0.137567055,0.060452705,0.021913207,0.143373442,0.118802685
-0.180889963,0.025086267,0.073894263,0.095855551,-0.025175394,0.029494671
-0.119534783,-0.08219117,-0.225755809,-0.220351305,0.025912089,0.198661527
-0.199971315,0.030908726,-0.460900676,0.129217708,0.13749052,-0.043046727
0.312774532,0.013680096,-0.366619255,-0.19227847,0.078293311,-0.222485381
0.044685884,-0.217741047,0.070071402,-0.094626547,0.100755349,-0.044925451
0.01391701,0.066753696,-0.025954463,0.178657359,0.140173035,-0.165885546
0.089273896,0.137905115,0.646905364,-0.230593299,0.124711851,-0.028656541
0.081927487,-0.139731797,-0.245556798,0.145438164,-0.123132884,0.187863027
-0.087289384,0.394147676,0.027674783,-0.120984086,-0.027234338,0.039851252
-0.137436408,-0.108267932,-0.068031543,0.442400947,0.005246473,-0.002596105
0.641349845,0.20037979,0.22398858,-0.133956021,-0.168004347,-0.1722444
-0.155443877,-0.092823585,0.207868763,-0.203276981,-0.200278719,0.159710813
-0.141322583,-0.000966648,0.074085292,-0.24173859,0.327923056,0.135104335
0.107343484,0.164636837,-0.296193156,0.053991623,-0.175750164,-0.006484659
0.024705105,0.2953448,-0.234617457,-0.463582015,0.377556107,-0.079634644
0.078146156,0.183463466,0.078109225,0.368783298,-0.099176314,0.027720537
0.0330742,-0.017243121,0.027240222,-0.000124601,-0.218434945,-0.060469775
-0.377745548,0.111138909,-0.14823706,-0.143548049,-0.103200601,0.155530059
0.129011588,-0.096762981,-0.000902995,-0.040957559,0.420089777,0.119318775
-0.041406867,0.058291326,0.00950478,-0.119754017,0.009224766,-0.122748482
0.107698859,-0.090160162,-0.0647167,0.206199515,0.303754465,0.17663861
0.376032803,0.031566993,0.221801736,0.095549789,0.117948475,-0.363628776
0.342474715,0.004385274,0.094103788,-0.145546247,0.347920835,0.066873607
-0.298015301,0.156710047,-0.05778764,-0.150470713,-0.070164932,0.07362647
0.040946867,0.146719599,0.495086279,-0.104553707,0.044730967,-0.191102684
-0.260609416,0.235284741,0.129665945,-0.293590237,0.254656694,0.33995657
0.347461229,0.065235753,0.258734139,0.267687204,-0.018826223,-0.016458668
-0.067082817,0.495834878,-0.22091346,-0.157656231,-0.301901675,-0.282857459
0.226549523,-0.007171155,-0.084443423,0.01118155,-0.337455496,0.179083768
-0.224626617,0.249725509,0.019834467,-0.171811276,0.272298536,-0.073713275
0.2121319,0.137983294,0.095955784,0.29899369,0.312820832,-0.168870348
0.347845165,0.095175532,0.155929516,0.360590577,-0.011637677,-0.182105811
-0.133821866,-0.34906298,0.094728629,0.188537317,-0.07751761,0.193569858
0.072582689,-0.030714495,-0.162534279,-0.12080126,0.12586274,0.205230842
0.128215449,-0.243713455,-0.313911653,-0.406035903,-0.012301809,0.202694998
0.163193305,0.00880982,0.117039944,-0.194219849,0.299536157,-0.299334066
-0.193691702,-0.042733151,0.023611281,0.093953654,-0.094617743,-0.007613319
-0.170245982,0.193987042,-0.031866699,0.015995632,-0.087205921,-0.088746688
-0.182269499,0.266238712,0.345290097,0.114585252,-0.082879451,0.059919536
-0.194281659,0.119182504,-0.069398216,-0.19279679,-0.059887123,-0.406555832
-0.006839926,-0.138600982,-0.224795864,0.244521239,-0.242002777,-0.072974559
-0.540456551,0.047514883,-0.134627699,-0.167164153,0.010090088,-0.108759776
0.19334353,-0.08990322,0.274924871,-0.016236839,-0.08271538,-0.151006302
0.141902653,-0.037817003,-0.034348991,-0.145464499,0.219306951,-0.023972016
-0.094860117,-0.066151469,0.020119003,0.371466868,0.060971654,-0.129496537
0.055140056,0.211934727,-0.086359264,0.185841039,0.366871921,0.190079925
0.024601451,-0.152803321,-0.177024368,0.049410111,-0.478459414,-0.001304986
-0.131870123,-0.262001805,-0.138488932,0.081429371,-0.003943287,0.003727575
-0.119595115,0.50697181,-0.087298262,-0.457073313,0.075229724,-0.22287197
-0.018175688,-0.187096627,0.278252252,0.016302819,-0.119072838,-0.144327951
0.382275588,-0.006951474,0.018210592,0.120388087,0.009973466,0.138039545
-0.183590852,0.1263011,-0.149451224,0.0232815,-0.201498603,0.374278454
0.164329859,0.044089903,-0.542081336,0.062789261,0.187266966,-0.378957427
0.103117734,-0.093291877,-0.06836567,-0.048207563,0.074313377,0.038296462
-0.034638392,0.217340929,0.015244341,-0.0328001,-0.105939399,-0.144050901
-0.143198816,0.003223279,-0.006512185,-0.084251945,0.140820596,-0.034990959
-0.293555658,-0.21931487,-0.138968627,-0.330412592,-0.027843905,-0.310292718
0.064573793,0.190165186,0.15849864,0.206593476,-0.305092702,-0.177024178
0.020158642,-0.329470596,0.111504564,-0.156751441,-0.238188045,0.236917019
-0.382980711,-0.158622647,-0.019848902,0.065537889,-0.076821236,0.01203574
-0.129749979,0.134155165,-0.390943099,0.024807353,-0.400249123,0.167737255
0.139233676,-0.109880555,-0.159622555,0.05537377,0.160882652,-0.172657677
-0.119510073,-0.183059712,0.26265222,-0.315480346,-0.272820755,-0.058749418
0.042924464,-0.049729062,0.208666464,0.371516626,-0.098391859,-0.309254503
-0.32559795,-0.073059042,-0.126159484,0.098150906,-0.613795866,0.193961681
0.173757904,-0.328925953,0.416348797,0.249497084,-0.098019689,0.057718133
-0.292479885,0.138841632,0.223955759,0.143841007,0.128691612,-0.189772806
-0.054275346,-0.209841079,-0.021215142,-0.056970439,-0.228324629,0.158974288
0.037806076,0.039316489,-0.036420692,-0.012910963,0.064126533,0.106383685
0.252512752,-0.036316204,-0.036964989,-0.331034023,-0.157128715,0.239875387
-0.400470346,0.093239279,-0.033349041,0.161119631,0.155000168,0.029714672
-0.230326315,-0.183828037,-0.107724383,0.089803287,0.122116103,0.017830476
-0.246489811,0.093259466,0.135894972,0.084188431,0.297089216,0.193719708
-0.466596622,0.171420237,0.199702594,-0.022868199,0.268686949,-0.018048379
-0.139923461,0.053871545,-0.146363257,-0.124743742,0.094213842,0.430189813
-0.107042703,0.351126331,-0.240059127,-0.479605032,-0.07960784,-0.087926527
0.149822418,-0.390957398,-0.012478569,0.311169641,0.30901698,-0.486773387
-0.065626718,-0.044880393,0.194474637,-0.26473585,-0.209365038,-0.20023628
-0.231091728,-0.24160042,-0.001666799,-0.103691999,0.174728559,-0.099409625
0.067633404,-0.014725773,0.15663664,0.255235636,0.19514692,-0.08436653
0.076722492,-0.306959597,-0.001078332,0.010415582,0.075189849,-0.192705839
-0.054491084,-0.052219512,0.045213782,0.281495476,0.268107477,-0.092017954
0.258960522,0.158603362,0.138370789,-0.22058392,0.522698537,-0.119402827
