-0.449552516,-0.056296599,0.142766584,0.10102008,-0.091057667,0.128971806
-0.062016645,0.225797606,0.011914781,-0.263766826,-0.11473033,-0.126139074
-0.039698808,0.354608713,0.088541225,0.239158767,-0.022942586,-0.060614978
-0.21485106,-0.328039693,0.165471131,-0.245601647,-0.103667401,-0.18109684
0.096655337,0.049360963,-0.225518576,-0.178003014,-0.307969887,0.149046591
-0.365520059,0.113526835,-0.064436884,0.265104417,-0.086611126,-0.212972165
0.014396836,-0.226000275,-0.291932179,0.067524303,0.172013467,0.202593649
-0.064812073,-0.323513976,0.065037774,0.451888393,-0.432745637,0.36981331
0.163840062,-0.216671977,0.018253725,-0.397124909,-0.186161322,0.392357628
0.13781827,-0.226743569,-0.302397972,0.349817071,0.161497171,-0.145919117
0.248653496,0.242564783,0.387045252,0.129229409,0.044236302,0.082746508
0.009454421,0.28576595,0.031602173,-0.199363405,-0.071574388,-0.329347521
0.090376845,0.021336839,0.070533304,0.13678537,-0.117188187,-0.291612877
-0.06870668,-0.217793276,0.175806511,0.328976261,-0.232748766,0.06992792
-0.214823489,0.252776424,-0.297842001,0.079062164,0.076233314,0.026764181
0.361934286,-0.105762298,0.117136995,-0.470400782,0.14867121,-0.226732364
-0.196262082,-0.059419587,-0.048400491,-0.176987358,0.153431662,0.053600739
-0.037573148,-0.187260537,0.247411762,0.024398769,-0.067956402,-0.013696428
-0.211933176,-0.068006262,0.14182227,-0.060893179,0.213950903,0.154425948
-0.273802758,-0.13498922,0.016103981,0.080855125,-0.108443267,0.173267455
0.240004029,-0.106199143,-0.121219637,-0.053048221,0.123279273,0.047266981
0.13911624,0.130373449,-0.149179981,0.038524694,-0.127350865,0.215768334
-0.094202125,-0.013920377,-0.160957554,-0.487963806,-0.0692088,-0.188321322
0.088321193,0.272609078,-0.452968407,0.266472204,0.191979719,-0.030692099
0.125468064,0.046267524,-0.304649227,-0.367072097,-0.144706296,-0.214346574
-0.171689001,0.074636805,0.018339166,-0.296808301,-0.310520002,-0.287963265
-0.051099239,0.017475628,0.341834704,-0.173259547,0.119933617,-0.109299112
0.223247862,-0.512886703,0.0608658,0.265656021,-0.033013532,-0.03899252
-0.049398269,0.144079206,0.279718153,0.120295896,0.059382059,0.210414557
-0.276191782,-0.118860621,0.232596104,0.184453509,-0.030385527,0.319182846
0.175271901,0.167983418,-0.292876956,0.185246735,0.12248656,0.289448513
-0.150414227,-0.179122869,0.020677287,0.183985193,0.116478646,-0.024345394
-0.363328242,-0.06107398,0.109903759,-0.254853148,0.021289437,-0.310440871
-0.094021875,0.263578403,0.101693038,0.042924103,0.052103242,-0.089580418
-0.178732664,0.110671636,-0.123183475,0.150536124,-0.228684248,-0.031789307
-0.177908103,0.513414956,0.591778785,0.060654021,-0.114376096,0.101728792
-0.081891766,-0.1951551,-0.009787444,0.161235622,-0.110719216,-0.002151096
-0.114342394,0.341403715,0.133470504,0.028131131,-0.096415726,-0.03531042
0.243866527,0.213540859,-0.024519417,0.14087773,-0.11294368,-0.146436921
0.197601586,0.240932134,-0.139178209,-0.235508328,0.005565085,0.215433073
0.107123613,0.10032376,-0.110908269,-0.071604271,0.183476315,0.044359111
-0.095676859,0.235672009,-0.092941907,0.1583345,0.066118821,0.354789149
0.134308953,-0.391413696,0.312232479,0.129161472,-0.220279135,0.311917709
0.296342372,0.095691507,-0.281118378,0.046164743,-0.096894253,0.047545399
0.523161987,-0.090597952,0.003230245,0.219563885,0.190612087,-0.37575594
-0.073637349,0.261876172,0.239047031,0.141523272,-0.219235701,0.286078115
-0.198667388,0.168965105,-0.17805579,0.172908792,-0.35848866,-0.04630018
0.591109147,0.00644508,-0.192822753,0.377774459,-0.134809208,-0.307859603
-0.260282397,0.024282678,-0.224628301,-0.290990209,-0.428476323,-0.020336232
0.090272932,-0.239172774,0.001290336,0.044115264,0.289916054,-0.08257261
0.004377666,-0.138985162,-0.231452752,0.127729175,0.080890849,-0.10921685
-0.066501756,-0.160131929,-0.129814821,-0.20409691,-0.151616819,0.071596109
-0.203353164,0.338570969,0.064960096,0.328528807,0.220851531,-0.047525682
-0.204952693,-0.42009373,0.425952503,-0.269368829,0.020991349,0.232079961
0.011056108,-0.372065084,-0.260134328,0.163618126,-0.084093327,-0.445205085
0.553770251,0.112302201,0.320607696,0.166167485,-0.281066452,0.210122623
-0.15497569,0.420043324,0.334010859,0.309633362,0.043886957,-0.286372923
0.403023866,0.212977048,0.125257165,0.449074884,-0.133070393,-0.039212407
0.063352485,-0.076245073,0.022152854,-0.109483478,-0.127281134,0.024504375
0.147335835,-0.097951323,0.406120004,0.135118831,-0.04216113,-0.383833723
0.045892652,-0.218652665,-0.03701334,0.298772798,-0.137570101,0.163270264
0.04224459,0.181017179,0.316718644,-0.197493648,-0.0324575,-0.128932007
-0.06008144,-0.214456305,-0.422863897,0.012467704,-0.065077209,-0.077399643
0.203687478,0.008094994,0.20217657,0.099961184,-0.408747009,-0.240321181
-0.096286259,0.396865621,-0.276719561,-0.045051028,0.256356945,-0.109776069
0.275988219,-0.144215187,-0.009547574,0.159669352,0.009978289,0.060554335
-0.219761436,-0.136063557,0.047398423,0.186885902,0.222088926,0.11016944
-0.208250272,0.279305514,-0.313721175,-0.136424484,0.284573648,-0.456178918
-0.118248272,0.022349209,0.365393005,-0.130248398,0.352347606,0.312331631
0.047742441,0.004696181,-0.368184841,-0.159328498,0.027758022,-0.371244622
-0.215605429,-0.039058837,0.252588837,-0.199999784,-0.102794512,0.09099084
0.079508342,-0.231804282,-0.118517578,0.217284,0.090653126,-0.103810118
-0.060854314,0.178072779,-0.186352248,0.038164013,0.001648282,0.056472406
0.097655299,0.116853902,0.064799423,0.025940717,0.17198891,-0.385209024
-0.071437129,-0.059322593,-0.084757254,-0.090713895,-0.242146863,0.157985421
0.076812853,-0.187008473,-0.064913333,0.336026429,0.282178454,0.110037521
-0.268099391,-0.35087194,0.184062578,-0.294034851,-0.096922346,0.132999867
-0.096789974,-0.035911915,0.136095435,-0.060340489,0.146781821,-0.173061691
0.340181942,-0.371202881,0.330835948,0.297480486,0.21481856,0.222556384
0.046169223,-0.297646077,0.007079991,-0.066548482,0.236756,-0.05094175
0.155119753,-0.174682845,0.268307944,-0.023573859,-0.005774047,-0.07674574
0.057080306,0.133328595,0.14366579,0.141010574,0.146766305,-0.146812609
0.116940809,0.176026374,-0.209556279,-0.049910845,-0.14210697,-0.291699318
-0.127829941,-0.214693508,-0.00764701,-0.083231625,0.189531609,-0.108982352
-0.15554852,-0.176007898,0.016658425,0.036266386,-0.000845123,-0.034398701
-0.022303478,0.004103073,0.114808421,-0.069868937,0.118831941,0.053476614
-0.036334273,-0.152132134,0.031007143,0.01266067,-0.055361431,-0.227341457
-0.006646065,0.093345625,0.134684947,-0.157977904,0.067036717,0.217238997
