-0.381135932,-0.306945461,0.280614155,-0.02173788,0.168660923,-0.15636361
-0.101911906,0.015842124,-0.087505962,0.062288198,0.06068439,0.41408749
0.405496074,0.170365347,-0.026613888,0.309146249,0.213814929,-0.235471674
-0.033975689,0.026418007,-0.245985091,-0.435961168,0.054728019,0.188781302
-0.231417593,0.039581899,0.416210327,0.112780816,-0.028127593,0.12921296
0.162681536,0.429927706,0.218624404,0.058468045,0.262967141,0.108201933
0.094040851,0.215183108,-0.098466959,-0.131891556,-0.378259555,-0.00787915
-0.009738843,-0.126726606,-0.115975047,-0.035749043,0.094022857,-0.133620577
-0.199567296,-0.026661808,-0.048151696,0.344853719,0.357894914,-0.016410178
-0.024039196,-0.149007561,0.376750454,-0.209261286,-0.09404835,-0.260598687
0.072665902,0.010193355,0.142304638,-0.204413933,0.337841906,-0.166698399
-0.17385803,-0.002742892,0.075879642,-0.193365263,0.171394266,0.137025048
-0.016374355,-0.24322179,-0.106556711,-0.450948584,0.07830319,-0.224171203
0.080440558,0.109473988,0.28781636,0.370730707,-0.034344525,-0.06280016
0.074480903,0.068811376,-0.038193313,0.386659443,-0.010397127,0.022778099
-0.151197401,0.363359739,0.245779836,0.065917528,-0.036869045,-0.157791174
0.203938431,0.030586547,0.038732017,0.0476251,0.112808664,-0.252195202
-0.042775063,0.062363431,0.169316091,-0.082052341,0.243089411,0.144259338
-0.164528124,-0.162790056,0.238467304,-0.501698725,-0.289592193,-0.123068877
-0.012627378,0.17351038,0.106129157,-0.259937494,-0.180891314,-0.049974786
-0.069940276,0.181372479,0.493268839,0.12299865,-0.277596106,-0.383793802
-0.369909788,-0.141073374,-0.240432117,0.072539178,-0.362087165,-0.034497975
0.302586537,0.078675325,0.024310645,0.084452214,-0.097531014,0.049727798
-0.040860311,0.174017943,-0.03364495,0.005436486,0.043944691,0.223579263
-0.134802803,0.304573349,-0.307208422,0.053877109,0.193089856,0.114490957
-0.407100122,-0.205544925,-0.193986829,0.131113836,0.044610953,-0.186293336
-0.04857912,-0.130037207,0.221610816,0.075003278,-0.043370059,-0.057978378
0.05238171,0.13332801,0.070988498,-0.190752536,-0.082361093,0.444914977
0.257652006,-0.01239906,0.199242679,-0.134365492,0.074193058,-0.072816939
0.183067708,-0.067146606,0.065925259,-0.081230239,-0.500188772,-0.059885957
0.109595478,-0.20540125,0.085091166,0.045221145,0.197204916,0.003311001
0.0176049,-0.206887892,0.131960667,0.276372917,0.314476011,-0.197930172
0.093041031,-0.012486379,-0.304868937,-0.150133881,0.044141453,-0.032564492
-0.126696654,0.030963606,-0.185706081,0.338939554,-0.020668286,-0.198502189
-0.176919007,0.419946946,-0.231189739,0.002804607,0.040439423,0.088191828
0.096471466,0.022711745,-0.116146354,0.081569016,-0.052993872,-0.132567498
0.137727519,-0.259325979,0.415986369,-0.119567566,0.066146918,-0.345375701
-0.119823207,0.163637797,0.183459892,-0.397492232,-0.0454751,0.009501975
-0.077391876,-0.014127743,0.09987014,0.138008503,-0.065000318,-0.136439562
-0.073677443,0.158823246,0.105343766,-0.020241086,0.036191405,-0.097303587
-0.097710785,0.136495517,0.355656054,0.258720412,0.265837399,-0.146055837
-0.10455062,-0.123587229,-0.120064182,-0.268624892,0.234967269,-0.265565573
0.080116606,-0.167453894,-0.120623667,-0.157708913,-0.179928457,-0.142992302
-0.099079503,-0.197179972,0.189198881,-0.090040736,-0.08328098,0.163319912
-0.148720234,0.112232156,-0.084444764,-0.267182442,-0.007675585,-0.149385472
-0.047886802,-0.109184645,-0.075609694,-0.001984304,0.044931653,-0.217828184
0.460794833,0.101971047,0.131308561,0.048283193,0.145897657,-0.049432856
0.18705926,0.105052279,-0.114608438,-0.166175475,0.272684267,-0.049036214
0.031101827,-0.003161355,-0.270442123,-0.128797078,0.001645896,0.145059489
0.166316613,0.187182089,-0.058319067,-0.20076814,0.095781119,0.078587535
-0.273996631,-0.226074749,0.485941859,-0.147887327,-0.029746247,0.127508551
0.001932858,-0.055817491,0.220686596,-0.186708875,-0.238583759,-0.015692556
-0.146526294,0.2256002,-0.054997897,0.156875247,0.164978697,-0.318371436
-0.026294251,-0.280216777,-0.403377183,-0.154142479,0.270770449,-0.149247877
-0.368366761,-0.033263287,-0.138531433,0.184752671,-0.341641633,-0.03468447
-0.014568409,0.095042892,0.093664569,-0.272280316,0.16794598,-0.134416214
0.031802732,0.044367761,0.135541343,0.138064658,0.042712641,0.090635371
0.108643854,-0.210663209,0.098163738,-0.147733623,0.121671529,-0.305977839
-0.153379203,-0.123855852,-0.173649879,0.009605517,-0.355575273,0.216816999
0.138126951,-0.002417942,0.06442298,-0.076383449,-0.317982624,-0.429731559
-0.127110281,0.297004597,-0.107029007,-0.045349719,0.393115483,-0.333939197
-0.34316521,-0.122034631,-0.098208034,-0.301479072,0.611449567,-0.365753113
0.149174765,-0.021513944,-0.229291236,-0.05190905,-0.055007844,0.106310225
0.226555526,0.026789594,0.27580948,0.13733058,-0.036392223,0.095866977
-0.296604593,0.016655907,-0.13336835,0.224934943,0.2751436,-0.080248983
0.148947797,-0.132746835,0.116255208,-0.091928925,0.248790041,0.030683259
-0.037067796,-0.023129342,0.066683224,0.159953049,0.164687322,0.301458924
-0.198314522,-0.158931934,0.017138674,-0.038131829,-0.568342866,0.020400996
0.02519798,-0.169787293,0.194460087,-0.133301792,-0.123154116,0.224481978
-0.028142247,-0.063967043,0.010294985,-0.076486239,0.142771864,0.011781668
0.007781764,0.040956898,-0.155336801,-0.099632164,-0.289405061,-0.231231011
0.225204521,0.054185183,-0.194459633,0.076451406,-0.121261983,-0.270549601
0.14376656,-0.125493219,-0.178347923,0.149058044,0.201610378,0.153169445
0.200803449,0.206029606,0.231297886,0.252991888,0.016812883,0.077199788
-0.2757466,-0.297036349,-0.427852378,-0.15456057,0.313568064,-0.00165706
