-0.216336769,-0.024629357,-0.056694396,0.080900266,-0.093103111,0.308444644
0.243088428,0.01837617,0.183763187,0.0303204,0.062967398,0.276337447
-0.119035423,-0.252234287,0.135247489,0.114221978,0.335454469,-0.090748733
-0.027170225,0.251821081,-0.253782296,-0.167005455,-0.131902593,0.169596483
0.073987803,0.013441449,-0.009818775,0.052299643,-0.05010982,0.355101969
0.168397651,0.05612103,-0.030628196,0.143502977,0.166404661,0.120666204
0.335662041,-0.229584186,-0.313769127,0.034409982,0.048969229,-0.162217324
0.358660276,-0.076837801,0.31484814,-0.003530246,0.042929606,-0.140920068
0.047777806,-0.012566191,-0.084276728,0.050482904,0.041512416,-0.03103885
-0.312778406,-0.213343827,0.017089281,0.092371913,-0.03918336,0.080260171
-0.14466638,0.057041838,0.231473668,-0.062288854,0.054568082,-0.301889126
0.379142228,0.173451892,-0.143060419,0.323514563,0.145198424,-0.528914839
0.111303054,-0.023882561,-0.202884406,-0.225940446,0.155105601,0.217552378
0.014429752,-0.251881157,-0.017883565,-0.247205158,0.344707268,-0.138889874
-0.170713041,0.110598438,-0.221392407,0.296161609,-0.026213278,0.084771562
0.032256749,0.039110284,-0.161589878,-0.235577138,0.130244341,-0.056743917
-0.088092125,0.089852354,0.0381036,-0.311917071,-0.031575244,0.024093042
0.323930764,-0.188063531,-0.120575552,-0.173248789,-0.005147198,0.00431628
0.076726216,-0.167123732,-0.022540986,0.291516469,-0.053906807,-0.705149178
0.208051715,-0.145473305,0.099941213,-0.063673477,0.238398616,-0.075367148
-0.488557271,-0.160668152,-0.034414486,0.166154986,0.137362984,-0.220217726
-0.083584741,0.130586173,-0.00660751,-0.097454638,-0.041265801,0.413398949
0.128443956,0.037969158,0.126550863,0.23408188,-0.115035431,0.084121123
-0.291067889,0.372106437,-0.151005285,-0.026411233,-0.011676463,0.158751469
0.114427751,0.536654076,-0.121983907,-0.062910177,0.087334149,0.083035844
-0.067739701,0.094875687,-0.10151882,0.408894643,-0.021560501,0.148024242
0.235737455,0.032964923,-0.063949827,-0.157037932,-0.001048697,0.093179323
-0.138012682,-0.007193778,0.095622842,-0.098518638,-0.046477895,0.230373865
-0.015904221,0.312937068,-0.273854999,-0.358895039,-0.080386408,0.249296369
0.197382196,0.16714411,-0.266856939,-0.268940619,0.194330257,0.016156395
0.066159333,0.350526431,0.369636735,-0.314366538,0.115023681,-0.045310747
-0.257193859,-0.009851807,0.219728397,0.01530691,0.034537239,0.216113212
0.031972799,-0.022169867,-0.39720476,-0.219380198,-0.115298731,0.02127875
-0.31248015,0.057388492,-0.013273701,0.114405729,-0.067008433,0.143237137
-0.153639991,-0.273940359,-0.180269049,0.071155565,-0.172969714,-0.43524323
-0.148889892,-0.022174908,-0.069012694,-0.107171809,-0.045456681,-0.130594358
-0.250453404,0.038618969,-0.446984776,0.034890675,0.059580372,0.089091243
0.089403604,0.027872169,0.291950225,-0.032772152,-0.109724713,0.003357604
-0.255146907,0.178052172,-0.331763922,0.375782667,-0.243899538,-0.132795028
-0.216089482,-0.241768995,0.302920271,-0.183355459,-0.000457927,-0.013648028
0.281752154,0.10363334,0.297094176,0.06597034,-0.10814102,-0.1800006
-0.012709211,-0.123306869,-0.107873418,-0.06930165,0.057428059,0.325747137
-0.015273733,-0.104172385,-0.156274413,-0.100048139,-0.194506859,0.149813466
-0.005540875,-0.179865396,-0.261520512,-0.039669349,0.039321359,-0.032875525
0.031049924,0.297902765,-0.053010331,0.133277805,0.059306315,0.000633579
0.029148156,-0.1654333,-0.091144522,-0.354587344,0.269027179,0.098492683
-0.058563632,-0.15792296,0.100961405,-0.358446873,-0.070510884,0.079801805
-0.208676198,0.240884456,-0.093104,0.019956548,-0.193833274,-0.228838555
0.235327839,-0.016161524,0.005658186,0.193874063,-0.392521913,-0.147666339
0.149873538,-0.224089645,0.02220925,-0.086627467,-0.130458858,-0.239630696
0.015278037,-0.000525842,0.27202145,-0.330182002,0.068046175,-0.407804634
0.138417248,-0.029363633,-0.00584925,-0.514207548,-0.019368006,-0.214788209
-0.293396917,-0.007076674,-0.304464548,0.04148927,0.202663813,-0.321829863
-0.098950003,-0.137347489,0.071197453,-0.141603577,-0.319530355,-0.055418992
0.08496303,-0.234980381,0.197191874,0.136343093,0.021959235,0.081439291
-0.180843007,0.037426472,0.166259853,-0.069461763,-0.008719415,0.127691855
-0.06100059,0.01700376,-0.031574588,-0.051182207,-0.431696215,0.034071164
-0.438724785,0.105077379,-0.116434973,0.116633952,-0.026514168,-0.172417859
-0.020150155,-0.262283553,0.023185278,-0.120109507,-0.022630213,-0.000777744
0.124920045,0.284634687,-0.118304888,0.107380557,-0.348706953,0.15759623
-0.021857786,0.068127846,0.150296984,0.197882988,0.053804527,0.160523478
-0.167753495,0.123567472,-0.291244778,-0.170957441,-0.034159976,0.264951023
0.042363919,-0.133458667,-0.198399904,-0.23011772,0.10559198,0.021517715
-0.037401859,-0.269168759,0.225494972,0.256211133,0.371309279,-0.024086484
-0.364364324,-0.145461726,0.216368471,-0.118119535,0.275309499,-0.120504364
-0.214645709,0.15246978,-0.173536245,-0.169846807,-0.091318444,0.096191042
0.003867349,0.149320242,0.055555653,0.230886004,-0.020265649,-0.056911101
-0.118215851,-0.134964902,-0.079767682,0.128205083,-0.3935344,0.17718566
0.121313507,0.044224206,-0.013958512,-0.019896981,0.109361805,0.068623444
-0.29002089,-0.282586731,-0.131522396,-0.036936873,-0.250026807,0.2544472
-0.252197215,0.095703694,0.123123917,-0.252262423,-0.043728144,-0.291082424
0.003311128,0.121709656,-0.330119525,0.318928512,0.177285626,-0.439713919
-0.396798848,0.106457506,0.067286411,0.052765509,0.048751683,0.048354967
0.265585656,0.148514219,-0.044685409,0.06067459,-0.083954392,0.032637776
0.284376216,-0.161644558,0.002570163,-0.243228888,0.100062621,-0.068351728
-0.166500668,-0.130176583,-0.140635756,-0.195386312,-0.069293453,0.200442925
-0.152914875,0.057439491,0.08333614,-0.214851637,0.404484217,-0.226156181
-0.097499747,-0.263639161,0.179172087,-0.213290382,0.038180403,0.023329084
-0.031664073,0.099151419,-0.100516273,-0.029099163,-0.035636398,-0.056000612
0.216015346,0.19783308,-0.101966791,-0.51151372,0.066946985,0.02351727
-0.358644552,0.076339902,0.259242016,0.228957069,0.16222068,0.195267011
