-0.154427066,0.118788355,0.35156773,0.082763177,-0.302643613,0.089584705
-0.128746386,0.084256437,0.137824259,-0.025089288,0.13836717,-0.200747233
-0.011362576,-0.190064501,-0.131998301,0.213660984,0.179543598,0.161213556
-0.081619145,-0.110039505,-0.239612083,-0.077453821,0.240799429,-0.098785184
-0.13603782,0.042833457,0.074937694,0.069521723,0.177385129,-0.003649288
0.018926853,-0.223822307,0.024927616,0.181786007,-0.243358875,0.415797425
-0.245954984,0.003664898,0.347709189,-0.287625889,-0.008746227,0.237751989
-0.310217917,0.175928085,-0.076909072,-0.049926022,-0.100648842,0.015465496
0.228500692,0.145143917,0.356466456,-0.349110109,-0.041149477,-0.137883516
-0.252701458,0.133597518,0.096304937,-0.176417797,0.222622555,-0.226665356
0.17805554,0.322829863,-0.210830622,-0.135791529,0.025274526,0.054773209
-0.035397054,-0.22220456,0.067836961,0.051926218,-0.349558999,-0.147233943
-0.166958645,0.371545911,-0.128418583,0.040562202,-0.266271475,-0.38955066
-0.194785703,-0.002198899,0.066604694,0.023637176,0.264280792,0.032130312
0.048299527,-0.140423461,0.019701311,-0.045278505,0.166133586,0.244096091
0.008766799,0.172947815,0.061227267,0.007009902,-0.044198187,0.064429441
0.242453141,0.237185032,-0.274687948,-0.15379359,0.208274552,0.533820029
-0.071745651,-0.166918812,-0.02069562,-0.107273353,0.026100239,-0.222127841
-0.109920514,-0.038438512,-0.143553129,0.215980545,-0.30533473,0.034317783
-0.068839495,-0.407414471,0.242711258,-0.345775601,0.045354946,-0.019606584
-0.163830664,-0.243101184,0.026105151,-0.015045574,-0.052468291,-0.168068032
-0.535523846,0.3791936,0.236494903,0.22746553,-0.07560826,0.303683312
-0.087046024,-0.199252707,0.057695714,-0.000828994,0.170246144,-0.073337566
-0.271405895,-0.044193558,-0.385691852,0.099555742,-0.280842543,0.38692511
-0.262153161,0.126333062,-0.125423794,-0.383189003,0.247268979,0.047435238
-0.189699215,-0.163505254,-0.173535798,-0.262678962,0.00772145,0.132288981
-0.223074387,0.244292268,-0.182823749,0.260117638,0.058288847,-0.032510655
0.205867029,-0.064570414,0.080257842,0.256382152,0.28415093,-0.005401137
0.020159242,0.066524277,0.279544836,0.016361574,-0.088381282,0.256107397
0.154964062,-0.226138615,0.235681252,-0.059073431,-0.401759483,-0.090760303
-0.181832025,0.228777865,0.021373303,-0.028612887,0.281202868,0.405993283
0.251674473,0.116895022,-0.112119957,0.56675203,0.123057115,-0.231977553
0.391685642,0.076449003,-0.043264718,0.302971791,-0.179279212,0.072876726
0.030201347,0.135319614,-0.303016392,0.099409893,-0.399327996,0.032516039
-0.358799749,0.078014899,-0.153908912,-0.195779328,0.027374565,0.039102043
0.28544643,-0.260486122,0.44283025,0.01804552,-0.214032439,-0.009725592
-0.171841828,0.185804177,0.293641606,-0.285785298,0.076562139,-0.120368417
0.285206918,0.372544707,-0.078585387,0.092393601,-0.173188208,-0.1840605
0.455070761,-0.146317182,-0.160879677,0.089276063,-0.486934631,0.344216408
0.218342716,0.003165461,-0.091509781,-0.071349073,0.253961307,0.092803206
0.16830376,0.244711833,-0.047700543,0.258776853,-0.071265022,0.294499297
-0.106063579,-0.158296314,0.140832186,-0.125802153,0.060166573,-0.160388381
-0.275689501,-0.065461806,0.107506484,-0.196092994,0.08142721,0.143881871
-0.17664135,0.059919449,0.009478734,-0.095861564,-0.28914114,-0.038728995
0.070155684,-0.369267349,-0.07537147,0.150009655,0.005285861,-0.254148686
0.164773101,0.212753011,0.038665848,-0.415649426,-0.003523006,-0.203029933
-0.449341879,0.169704872,0.197644113,0.037566003,0.216100708,0.178947534
0.358162951,-0.233531317,0.068847834,0.187165927,0.140478342,-0.202502699
-0.07024644,0.08180158,-0.18341582,-0.171853193,0.417967029,-0.274166259
0.182179649,-0.017172799,0.040924141,-0.093439711,-0.094342484,0.199643437
-0.010199712,-0.215695297,-0.216969009,-0.148426087,0.040621858,0.008395485
0.068692545,0.115888022,-0.210437762,0.05617638,0.12318224,0.039345366
-0.152635463,-0.216744002,-0.081552119,-0.060926121,-0.367786594,-0.040878433
-0.115945154,0.183317902,0.528430025,-0.144697587,0.119259457,0.344199614
0.12543004,0.146684381,0.429047596,-0.333977242,-0.025626813,-0.464143175
0.266800845,-0.132420807,0.005505538,-0.067194705,-0.048081819,-0.395984224
0.033077319,-0.022366899,-0.089897729,0.068944621,0.233832673,0.331723966
-0.069693306,-0.087833769,-0.071220367,-0.125087196,-0.04721756,-0.004741822
-0.067922776,0.266495863,0.245409659,-0.015150862,0.001360784,-0.250831429
-0.30058874,-0.21197344,-0.185441931,-0.167826061,-0.040598482,0.121953514
0.166727257,0.015049752,-0.16685392,0.408203237,0.195369387,-0.152776374
-0.039890017,-0.02767615,0.168872624,-0.07791292,-0.002306558,-0.103603067
0.039273189,0.075470746,0.322637588,-0.414992943,-0.084168806,0.057327642
0.035265772,-0.322860679,0.015141375,0.103073983,0.279316953,0.11035524
-0.055355224,-0.525968057,0.229867235,0.240659271,-0.100696323,-0.092615061
0.16505782,0.214553231,-0.334097638,0.353326123,-0.09539371,-0.17284078
0.151354143,0.132714083,0.262536532,-0.175903686,0.146268473,0.28645555
0.100304352,0.152655679,-0.1067785,-0.01397175,-0.058219567,0.195379283
0.007008127,0.069133319,0.152779511,-0.263105693,0.164303819,-0.072265801
0.240905694,0.128958635,0.119997428,-0.264355551,-0.004958401,0.25382315
-0.132424086,-0.038580565,0.027738476,0.037432173,0.505120251,0.259778784
-0.201002063,-0.132134855,-0.29896141,0.445036342,-0.052671846,0.316130154
-0.017407809,-0.206292618,0.11819669,0.12721321,-0.111145151,-0.093841566
-0.160077674,-0.065296771,-0.021601047,-0.325083397,-0.146642247,0.273577051
0.176788226,0.20136088,-0.095867391,0.611630506,0.165425481,0.003516102
0.016782325,0.011917739,-0.138170245,0.423456826,-0.007115459,-0.004781255
0.08690777,-0.258929677,0.291216563,0.243955773,0.064697327,0.103317438
-0.149242798,0.129520788,-0.042959125,0.35410158,0.041913429,-0.356320061
-0.096625555,-0.029596155,0.012021228,0.035606267,0.257787177,-0.011339043
-0.02549076,0.060545395,0.137628148,0.012054593,-0.042561008,0.114165321
-0.30257116,0.149562442,-0.280749783,-0.01209206,0.140496349,0.038307338
0.020388982,0.053600452,0.195715583,-0.298983885,-0.02817171,-0.562008222
0.250683846,-0.24908045,-0.059996702,0.244080158,-0.075378375,-0.008114565
-0.217318408,-0.323970368,0.02572848,0.151435209,0.044853102,0.132821125
0.27844424,-0.274547865,-0.222901801,0.023228765,0.078440754,-0.039804815
0.537397854,-0.28824866,-0.045656462,-0.237945641,0.019326766,-0.321989769
0.021725767,-0.307257583,-0.162194575,-0.005807651,-0.202634373,-0.239204568
-0.038613952,-0.140583732,-0.311888955,0.182078441,-0.067357559,-0.335614684
-0.095744037,-0.058171343,0.11967574,0.130928295,0.3669006,-0.157551494
0.001902079,0.147106873,0.193794523,-0.217858392,-0.057451572,-0.006594059
-0.388811042,-0.040749928,0.151003437,-0.272204561,-0.334777115,0.004778292
-0.111156345,-0.150037946,-0.018869118,0.215443791,-0.467411254,-0.086873391
-0.214944661,0.413391514,-0.153447814,-0.309701559,0.214957656,0.056157707
0.121126262,-0.050905107,0.275593127,-0.425416641,-0.127484453,-0.09638153
-0.00227033,-0.020811491,-0.219275503,-0.104110344,0.044964164,-0.253989929
-0.279834667,0.065913945,0.006346393,0.283529197,-0.101119029,-0.031113323
-0.139917579,0.02931924,0.229107495,-0.147550938,-0.447073953,-0.342985949
0.092312382,0.29094317,-0.148529733,-0.232607378,-0.090637973,-0.429127285
0.009148202,-0.223800157,-0.276240398,0.327356566,9.9298e-05,-0.228620758
0.290449213,-0.381146371,0.485536453,0.228495396,0.044128484,0.430653229
-0.339227222,-0.210936479,0.216279925,-0.14045636,0.026143487,-0.114918864
0.300113867,-0.025725873,-0.000894426,0.242386474,-0.129720523,0.041993647
-0.071640764,-0.296514638,-0.288422127,0.139579131,0.083474673,-0.358242379
-0.300302055,-0.030195579,-0.271196973,0.127157083,-0.137083607,0.044904987
-0.131740604,0.082559744,0.641460553,0.19203304,0.145026001,-0.046591657
-0.109144039,0.309560842,0.30548188,0.452583954,-0.292569358,0.13367843
-0.046899867,-0.175940614,-0.045343938,-0.134806151,0.035019807,-0.357135036
-0.183136071,0.171896586,-0.020679555,-0.204638228,-0.068995392,0.213397229
-0.031372192,-0.245355784,0.029493105,-0.163071104,0.238183452,-0.139397625
0.348715516,-0.285481758,-0.019677306,0.218714551,0.269610227,-0.125838963
0.045779823,0.289311101,-0.052001593,0.033194273,-0.145751627,-0.033872313
0.013566447,0.292778565,-0.413754377,0.045539723,0.021857868,-0.066565491
-0.102263453,0.179652278,-0.398679932,0.340623472,0.059148197,0.236322719
0.002923202,-0.503356044,0.389487639,-0.258778737,0.133480238,0.039749385
-0.160329767,-0.00898154,0.008053848,-0.076511776,-0.213356154,-0.222426197
-0.11957831,-0.128276578,-0.021831056,-0.133334165,-0.095703354,0.036549799
-0.159638274,0.238337181,-0.05530525,0.271158215,-0.116473504,-0.358490745
-0.29082256,0.103219717,0.223572178,0.134972781,-0.124219586,-0.207174437
0.083260208,-0.35801633,-0.487506832,0.208098609,0.139912865,0.227947608
-0.094581508,0.245302765,0.159247289,-0.057988479,-0.03472593,0.002809902
0.327416412,-0.044315256,0.214325404,-0.088675383,0.017612124,0.118315207
0.197680528,0.201431366,0.193957042,0.306139276,-0.158023892,-0.077640618
-0.012176058,0.099992502,0.056983815,0.413838954,-0.198361606,-0.227876404
-0.023246547,0.000148201,-0.284299733,-0.070161963,0.125146631,0.39779454
0.063187463,0.114650008,-0.119085437,-0.314737226,-0.177721103,0.134403666
0.204317209,0.237294156,-0.044814888,-0.562411245,0.421792404,0.132213269
-0.031376206,0.290566614,0.182871292,0.198196403,0.01580311,-0.031161627
0.147598571,0.154373621,-0.212767021,0.117813086,0.201911806,-0.231943461
0.224100116,0.009277162,-0.009679647,0.159664033,0.040156027,-0.020248286
0.075098158,0.217075311,0.105527543,0.320299686,-0.186520453,0.065308028
-0.116156345,0.162224878,0.17140258,-0.264176671,-0.317420885,-0.030140897
0.159253675,-0.491689256,0.091957403,-0.271923157,0.000938349,-0.294191819
-0.119868481,0.002971832,0.231569329,0.131794138,-0.329299143,-0.06196881
0.368638751,-0.079891228,0.088366457,0.090918135,-0.264744545,0.286802745
-0.21379225,0.058555806,-0.122487664,0.25538242,0.14845884,0.240262151
0.348255811,-0.000543676,-0.236972498,0.255491391,0.030930806,0.253140826
0.215668606,-0.011938287,-0.039006324,-0.100016707,-0.337981174,-0.050026921
0.040231875,0.054410733,-0.090448825,0.203043566,0.179545214,0.324489294
0.205116635,0.033877768,0.303841793,0.243143386,0.072482323,-0.253075472
-0.237764619,0.429322437,0.048303309,0.197733371,0.094301875,-0.217611879
-0.060299785,0.200978375,0.005004764,0.037995923,0.061014,0.119844976
-0.314841176,-0.467984345,0.341279283,-0.101906649,0.288321171,-0.073064915
-0.153799227,-0.066219422,-0.165554755,-0.056071339,0.150929765,0.098384535
-0.065975631,-0.100878685,0.212821455,0.109058279,-0.152280401,-0.081506167
0.168574568,0.031903216,-0.016242647,0.036028778,-0.16343226,0.258578995
-0.265544907,0.188390829,0.309625497,-0.510756459,0.194277462,-0.12694882
0.178465659,-0.164358482,0.073163822,0.318344479,0.218265235,-0.057999215
0.518038588,-0.211986158,0.259256996,0.181713573,0.139987002,-0.052596153
0.030874177,-0.179560053,0.033602832,0.123990384,0.057053017,0.26488154
0.261688241,-0.164537281,0.047794682,0.060668512,0.080149072,0.088747174
0.150368139,0.112817684,-0.222308113,-0.164474334,0.204724726,0.165508591
-0.246531155,0.094975622,0.139901018,-0.048075194,0.158335599,0.403375024
-0.064658117,0.190014163,0.165186303,0.298247159,-0.037894592,-0.104045728
0.066406853,0.063274895,0.085890474,-0.229563448,-0.01653983,-0.202024537
0.004675352,0.240997984,-0.106722797,0.112417462,0.220544161,0.070344237
0.002681642,-0.056259607,-0.033035788,-0.186637094,-0.127540105,-0.000726888
0.006278582,-0.115978706,0.023866541,-0.454484569,0.032235322,-0.017622537
-0.102560731,-0.182738482,-0.299646058,-0.021351653,-0.03581386,0.0733567
-0.166034558,-0.07870244,-0.472163144,0.026944582,-0.000313967,-0.147517708
0.250792042,0.102182864,-0.399753369,-0.10058778,0.427411065,-0.110522874
0.158546652,-0.129369155,-0.227193469,-0.000207584,-0.386650156,0.112814409
-0.240144567,0.051637231,0.351595313,0.090125011,0.069193427,-0.062081947
0.123216766,-0.105420733,0.05573429,-0.021266863,0.138832491,-0.00568779
-0.039760016,-0.117724235,-0.235504989,0.049392871,-0.166728123,0.107782748
-0.120938678,0.080107117,0.059365953,-0.217655987,0.013665583,-0.085880839
0.071705364,-0.036827806,0.096252378,-0.34812798,0.254969085,0.034814473
-0.003572762,0.110660679,-0.332507608,0.33630493,0.020189268,-0.217305622
-0.125804865,-0.285273288,-0.09655697,-0.202855541,-0.258697841,-0.625184577
0.061176902,0.119316885,0.033621473,0.386056277,-0.164439939,-0.019884762
0.069143462,0.43899029,0.266296872,-0.022747362,-0.006304664,0.06882526
0.02632378,-0.012179117,-0.045769883,0.209476895,-0.000180914,0.219699007
-0.389104389,-0.232617958,0.191440687,0.051657869,0.096934282,0.010992841
0.074441413,-0.080090142,0.163242536,0.090610517,-0.330452833,0.144983107
-0.257847951,0.081878037,0.060531798,-0.154764927,0.189350962,0.000490307
0.017711905,-0.19183421,0.008649189,0.049075713,0.078781151,0.072318597
