0.196100524,-0.161682715,0.231105193,0.111080735,-0.048839228,0.364672774
0.063653185,-0.069284955,-0.055538285,-0.18978766,0.015608977,-0.365306912
-0.403103464,-0.314042217,0.320048743,-0.410175736,-0.053355528,-0.111089657
-0.056123994,-0.04070131,0.478888402,-0.168975322,-0.253234292,-0.000624218
-0.211618843,0.148842805,0.141037533,-0.087572503,-0.109152386,-0.417712132
-0.008943488,-0.104933671,0.319837549,0.127666216,-0.024880693,-0.048802093
0.181154664,0.035640315,-0.194016224,0.022424891,-0.025045829,0.27813456
0.0864777,-0.060816874,-0.044244006,-0.26265369,-0.156152897,-0.0342567
0.077468528,0.343114929,-0.108825654,0.164679319,0.006034982,0.435390166
-0.245592477,-0.163461241,-0.309304492,-0.007565294,-0.1656324,0.291633097
-0.228386415,0.021523295,0.055811133,-0.312607687,0.053969852,-0.013372517
0.070684073,0.178144359,-0.141688667,-0.055611034,-0.195966853,-0.016929346
-0.236362815,0.070833863,0.086710056,-0.024299622,0.345068113,-0.494609837
-0.106324,-0.122460886,0.163129324,-0.296422701,0.005254905,-0.218450828
0.266854499,-0.206825411,-0.206456992,0.072462648,0.205880132,-0.454654989
0.166301016,-0.031846943,-0.439399026,0.002994159,0.063649049,0.273750094
-0.36768303,-0.154924036,-0.259157806,-0.054741851,-0.200566498,0.000186138
-0.395051627,-0.097824796,0.320389576,-0.004427783,-0.022556415,0.157897153
-0.016747969,0.24594164,0.037703362,0.040478821,0.081629115,0.087112139
-0.027554703,0.212988804,-0.230262655,-0.077492298,-0.086522378,-0.115996061
0.025617172,0.092527518,0.03519804,-0.128960359,-0.00957284,-0.180854265
-0.11656253,-0.304561857,-0.071327721,-0.054528424,0.240713163,-0.132610714
-0.024667926,0.283975637,0.176194593,-0.277622723,-0.032508054,0.04830648
-0.032828617,0.163779502,0.393734862,0.035292477,0.197120211,0.016546701
0.018788768,-0.294731698,-0.241321323,-0.008159209,-0.153927791,-0.036954484
0.033985814,0.414682963,0.206923229,-0.273349603,0.007593953,0.327841504
-0.04333637,-0.281505952,0.289669354,-0.091451289,0.188777963,-0.235154144
-0.149823676,-0.246991139,0.264481822,0.107357786,0.155471009,0.325042711
-0.081544328,0.163548358,-0.026575408,0.117361957,-0.187152047,-0.340438828
-0.272920555,-0.163596853,-0.171657148,-0.026407511,-0.181938756,-0.258799568
0.200506265,-0.085129304,0.126459811,0.035401132,0.163536586,-0.254211008
0.330422568,-0.030588791,0.028791699,0.044697723,0.289516908,-0.249928193
-0.265011641,-0.047918521,0.034550734,-0.066416853,-0.173278545,-0.244518031
0.052985629,0.085802726,0.119031826,0.025221772,-0.223343983,-0.133355017
0.128053953,-0.094173393,0.174383041,-0.325111215,-0.16884614,0.196012554
-0.260672758,-0.052985661,0.124236186,0.059468297,-0.182618096,-0.213760967
-0.280348634,-0.108288682,0.047549341,-0.333447984,0.086379868,0.057182556
0.046064405,0.024996302,-0.084641864,0.298627797,-0.189127988,-0.225876927
0.193011657,0.350463157,-0.148066653,-0.145475125,0.106501241,0.118487885
-0.162477171,-0.16081796,-0.070779954,-0.385269095,-0.269919166,-0.056655856
-0.106141832,0.01239034,0.203444989,0.236907097,0.004074716,-0.143549414
0.122761121,0.329545713,0.080182556,0.501755854,-0.185442886,-0.085947065
0.188513416,-0.35525371,0.095067188,-0.228319414,-0.08631495,-0.024535623
0.341624296,0.091822466,-0.111941682,0.10979613,0.240549824,0.105091544
-0.318225793,0.032110116,-0.23949363,-0.004860666,0.143966386,-0.007237077
-0.144013034,-0.145721252,0.152374331,0.18320289,-0.041398553,0.382372305
0.24838818,-0.193795339,-0.144630947,0.015283648,-0.273919642,0.201818368
-0.103032139,-0.403549822,-0.05504381,-0.177281695,0.119658048,0.242074651
-0.191699859,-0.319610348,0.11285455,-0.057581677,-0.03642196,-0.164478108
-0.067799956,-0.182346747,-0.067024445,0.08382901,-0.193185473,0.048150814
-0.227280567,-0.177464921,0.148378131,0.209261874,0.460804731,-0.237769217
-0.332588712,-0.000806698,0.033638012,0.00560831,-0.210786603,-0.234771137
-0.484028125,-0.483260793,0.373616721,-0.362478308,-0.07326068,0.001553889
-0.033764248,-0.020647968,0.234984457,-0.021744184,0.25570515,0.438094251
0.280030765,-0.072168842,-0.231737759,0.312413406,0.004260612,-0.050562374
0.26721194,-0.039405895,-0.222353789,0.159928894,0.022233332,0.01066455
-0.060053556,-0.113196144,-0.424087726,0.518920782,-0.174283387,0.152833766
0.351020474,-0.030410059,0.078971737,-0.026471459,-0.142182658,0.142849201
0.05207299,-0.066281287,0.084943062,-0.43378401,0.032169768,0.147528623
0.303677917,0.155763623,-0.237242902,0.299994148,-0.129256182,0.014990562
-0.306812423,0.149313931,0.007687567,0.127610093,0.247146238,0.08063339
-0.142342374,0.035610587,0.250107854,0.012612404,-0.015787735,0.098705441
-0.122419832,0.076610541,-0.081393723,0.10045514,-0.20141714,-0.042155896
-0.449157533,-0.100704587,-0.251561799,-0.206297341,-0.104724056,-0.012724599
0.3555543,-0.131579325,-0.071319886,-0.105013853,-0.130560678,0.320942851
-0.043440111,0.36177513,0.306122664,-0.03700748,-0.058269397,0.130015034
