-0.093192178,-0.184432857,0.480531171,0.122882883,-0.306806457,0.007358147
-0.210139021,0.059167091,0.085763243,0.132476197,-0.029101342,-0.14955742
-0.067490974,0.061266879,0.154143678,-0.139421061,0.004172522,0.281746273
-0.006219038,0.046918221,-0.070907072,-0.116948413,-0.226953656,0.199389359
0.098226765,-0.147871239,0.380574015,-0.039903348,-0.144059037,-0.1995618
-0.306903263,-0.139381017,-0.113099558,-0.178912919,-0.077084472,0.151505504
-0.265865564,-0.051064922,0.264912867,0.42573087,-0.050806776,0.277444947
0.049817434,0.08787257,0.253731832,-0.4087104,-0.039838129,-0.318279787
-0.252393919,-0.236325918,0.262026528,-0.088682567,0.070935891,0.47246961
-0.42899514,-0.025316901,0.314968927,-0.151854497,-0.014214708,0.166703989
-0.253494884,-0.023079859,0.499008293,-0.004861758,0.035528875,-0.444996701
0.254624814,0.149860643,-0.038421944,0.016619134,0.114144265,0.07565172
-0.167887222,0.230546989,-0.14860899,0.176598115,0.155808444,-0.282099464
-0.202776348,0.013463845,0.031000294,-0.059256706,0.193438459,-0.056729214
-0.054446557,-0.164922356,0.279386705,-0.083540123,-0.276977594,-0.043045843
0.068980683,0.106691152,-0.210583218,0.067790814,0.009863531,0.262898433
-0.081113409,0.23226736,0.052075426,0.272320458,-0.088457906,-0.385772225
-0.020420136,-0.396513203,-0.221457564,-0.0931088,0.033072117,0.241162172
0.156394542,-0.156570869,0.014032488,0.0988596,-0.239309398,0.093561807
0.165127846,-0.138277118,0.194161421,-0.245065258,0.335805824,-0.026395412
0.499035002,-0.331331059,0.120857178,0.220940978,-0.345333562,-0.017990029
0.405543514,0.035401052,-0.308910407,0.013505223,0.137813464,0.166015912
0.159895868,0.176809126,-0.044066159,0.199045986,0.044562755,0.186081236
0.127028606,-0.392431038,0.063171789,0.206097087,-0.076273333,-0.314355949
-0.022247884,-0.273963739,-0.049787705,-0.218455409,-0.219737248,0.274105075
-0.304895036,0.098899016,-0.467300222,-0.224875662,-0.042961057,0.019532571
0.145838463,-0.279519576,-0.120532632,-0.214316638,0.09158535,0.042343396
-0.028780351,0.092464651,-0.270803944,0.020953041,0.189295591,0.028901663
-0.390329275,0.075941312,0.085613536,0.110534453,-0.039383703,0.30711681
0.391860159,0.045979353,-0.303221361,-0.113576961,0.408325428,-0.110847993
-0.081202147,0.131530287,0.018140713,-0.285675577,0.095963235,0.098562342
-0.196879593,-0.060113847,0.155586929,0.080699215,0.014736049,-0.274662727
-0.251869967,-0.031642674,-0.068001507,0.139991376,0.228780458,0.105483721
0.046641911,-0.100650204,0.385451789,0.254666885,-0.201864597,-0.047804458
-0.239990935,0.095274617,-0.030410313,0.150750577,0.380035475,-0.319234567
-0.001617357,-0.112761634,-0.294630112,-0.197476034,0.328038355,-0.362822441
0.228965776,0.148005577,0.353824533,0.190622261,-0.259256683,0.289541321
0.343786404,-0.481132119,-0.084624129,-0.095359599,0.014222848,0.230728176
0.067526073,0.069569622,0.366957747,-0.176687835,-0.079316788,0.079135642
-0.061091671,0.307361105,0.011088947,-0.278859763,0.017699054,0.479994422
0.019858303,-0.267687536,0.064679446,-0.043066865,-0.177256935,-0.056219083
-0.0388028,-0.082672588,-0.107673508,-0.044894339,0.216650518,0.210342347
-0.021380506,-0.12621816,-0.18522135,-0.231786439,-0.0868509,-0.210082242
-0.188726778,0.468142365,0.042868342,-0.027021089,-0.134637985,0.059984043
-0.18849889,-0.24241773,0.176108173,0.047399297,-0.163529955,-0.066678555
0.221393528,0.209627619,0.148892752,0.305191785,0.090192458,-0.030048752
0.179848005,-0.261010188,-0.152953444,0.046437159,0.098530336,-0.026279285
0.012667114,-0.219787973,0.006776247,0.069857742,0.182102138,0.095589156
-0.116489592,-0.009841739,0.277420834,0.370124241,0.368285845,-0.193510457
0.239941532,0.170187467,0.040413861,-0.007540442,0.00062087,-0.101682141
